,delta_alpha,hurst,ineff_abs,ineff_signed
2008-03-03,0.1290455837376085,0.4382285012527579,0.007971339114184807,-0.007971339114184807
2008-03-04,0.11852387982294971,0.4428310096494667,0.00677589054190598,-0.00677589054190598
2008-03-05,0.10088213806524116,0.4422461510916862,0.005826331759367591,-0.005826331759367591
2008-03-06,0.11662036965175432,0.4476772097549848,0.0061019031395848754,-0.0061019031395848754
2008-03-07,0.10362424957705674,0.44549950108547376,0.005647573301592977,-0.005647573301592977
2008-03-10,0.11165521905034737,0.45026175078399294,0.005553535111394036,-0.005553535111394036
2008-03-11,0.11065775114692722,0.45216876640260933,0.005292896744470601,-0.005292896744470601
2008-03-12,0.1355792622229226,0.4492195400570239,0.006884777294409372,-0.006884777294409372
2008-03-13,0.12879933970333252,0.451989554168028,0.006183713722020607,-0.006183713722020607
2008-03-14,0.14515690728889497,0.4429568269342631,0.008280210584167565,-0.008280210584167565
2008-03-17,0.11454993416142184,0.4459824158034058,0.006187710713278925,-0.006187710713278925
2008-03-18,0.1058587724190988,0.44862848393509186,0.005438125627939189,-0.005438125627939189
2008-03-19,0.07922357977160577,0.4418369746095479,0.004607883081778413,-0.004607883081778413
2008-03-26,0.08159319080620109,0.4458935543309124,0.004414717545323219,-0.004414717545323219
2008-03-27,0.0728076123171143,0.447415842252117,0.0038285269713298473,-0.0038285269713298473
2008-03-28,0.09251975791914313,0.45325445671448944,0.004324886348574264,-0.004324886348574264
2008-03-31,0.11563280204599213,0.4531340434216259,0.005419241879723196,-0.005419241879723196
2008-04-01,0.12786615993927564,0.4434468293047653,0.007231236769190035,-0.007231236769190035
2008-04-02,0.11555028499363695,0.4450037331259998,0.006354834310876841,-0.006354834310876841
2008-04-03,0.11646085599463485,0.44683118077816747,0.0061920861987986115,-0.0061920861987986115
2008-04-04,0.08950403618221214,0.4459577576478934,0.004836998814850825,-0.004836998814850825
2008-04-07,0.08432869107108498,0.44494719784515935,0.004642530745513119,-0.004642530745513119
2008-04-08,0.08534206977762304,0.4450748156849403,0.004687428912364633,-0.004687428912364633
2008-04-09,0.09107534088650981,0.4454945801866664,0.004964099689661686,-0.004964099689661686
2008-04-10,0.08843907001786278,0.44382029491099584,0.004968480871949321,-0.004968480871949321
2008-04-11,0.10813088379131974,0.44837007013427704,0.005582789946464477,-0.005582789946464477
2008-04-14,0.13053375155901248,0.4504155293287368,0.006472446975787811,-0.006472446975787811
2008-04-15,0.15718810715202347,0.45076869892514365,0.007738575028588048,-0.007738575028588048
2008-04-16,0.1555319400905637,0.44447429482842027,0.008636020650232442,-0.008636020650232442
2008-04-17,0.18078914097816157,0.4455805655771539,0.009838442801823739,-0.009838442801823739
2008-04-18,0.15039543204362105,0.44321662369948034,0.008539960411612167,-0.008539960411612167
2008-04-21,0.15023095190852886,0.44150829146156584,0.00878726505248519,-0.00878726505248519
2008-04-22,0.13213565323099574,0.4432605378234025,0.007497305898680083,-0.007497305898680083
2008-04-23,0.13458977299183938,0.4435924378176969,0.007591880989139236,-0.007591880989139236
2008-04-24,0.13166057174267898,0.44824570575045153,0.006813999971034395,-0.006813999971034395
2008-04-25,0.16428136634359325,0.44980555258715965,0.008246012403843051,-0.008246012403843051
2008-04-28,0.16861543668452406,0.4507913655777015,0.008297335381764965,-0.008297335381764965
2008-05-08,0.18303490336669614,0.4492710754619019,0.009285163800727202,-0.009285163800727202
2008-05-09,0.1630250270524083,0.4457734609236024,0.00884028299988819,-0.00884028299988819
2008-05-12,0.16328810082791045,0.44950114656589185,0.008245861871242523,-0.008245861871242523
2008-05-13,0.1266246592700092,0.44882807894452453,0.006479627067841391,-0.006479627067841391
2008-05-14,0.12849693425347364,0.44825126363137063,0.0066495539748601075,-0.0066495539748601075
2008-05-15,0.1263205739422828,0.4463161932749569,0.006781369276914024,-0.006781369276914024
2008-05-16,0.11958352338878608,0.44198299409986236,0.0069378779820064495,-0.0069378779820064495
2008-05-19,0.11571325562185353,0.441794489350971,0.006735149132331612,-0.006735149132331612
2008-05-20,0.1380242589686247,0.4447117256151606,0.0076311231016214535,-0.0076311231016214535
2008-05-21,0.14997100408317843,0.4434021157986051,0.008488041522666653,-0.008488041522666653
2008-05-22,0.167793378543295,0.443593621559926,0.009464616809851693,-0.009464616809851693
2008-05-23,0.17319952084918733,0.44781436157066185,0.009038527571170305,-0.009038527571170305
2008-05-28,0.1784431546824854,0.4473719159941124,0.009391121334905434,-0.009391121334905434
2008-05-29,0.14492413560025186,0.44672882856708407,0.007720278472328172,-0.007720278472328172
2008-05-30,0.13899870511612233,0.4467212200264028,0.007405681426496801,-0.007405681426496801
2008-06-02,0.1252818545928882,0.44717969352966347,0.006617425954768493,-0.006617425954768493
2008-06-03,0.12470148538819337,0.4508352440344583,0.006130918097651092,-0.006130918097651092
2008-06-04,0.13256050461594981,0.44836201640245965,0.0068451571630400885,-0.0068451571630400885
2008-06-05,0.17051223054142128,0.44472709795666665,0.00942470581590625,-0.00942470581590625
2008-06-06,0.16666432670352627,0.4464725394615781,0.008921118170785655,-0.008921118170785655
2008-06-09,0.17639184165354593,0.44837134845712434,0.009106872927737023,-0.009106872927737023
2008-06-10,0.16058257088952566,0.4488335829764263,0.008216434788851059,-0.008216434788851059
2008-06-11,0.15918962851787877,0.45394778073268033,0.007331035677588518,-0.007331035677588518
2008-06-12,0.12825350297885052,0.45370978819970553,0.005936881817020688,-0.005936881817020688
2008-06-13,0.14325499723923352,0.44778122955236505,0.007480599816312114,-0.007480599816312114
2008-06-16,0.12395876751847867,0.4412785187580677,0.007279042441609396,-0.007279042441609396
2008-06-17,0.12434919589684867,0.4443307749288004,0.006922423373804358,-0.006922423373804358
2008-06-18,0.12788260582335986,0.44328184079896915,0.007253265996131999,-0.007253265996131999
2008-06-19,0.15058084325011578,0.44366777197369245,0.008482554398359196,-0.008482554398359196
2008-06-20,0.15200079065117733,0.44773234491496633,0.007944724898408147,-0.007944724898408147
2008-06-23,0.1770621118746203,0.4503269113225887,0.008795221984557738,-0.008795221984557738
2008-06-24,0.189577708054129,0.4566274872988925,0.008222461550424555,-0.008222461550424555
2008-06-25,0.18463697464901985,0.45603610867842437,0.008117359887414024,-0.008117359887414024
2008-06-26,0.15559378091239362,0.4615409523796806,0.005983988629535286,-0.005983988629535286
2008-06-27,0.15940612387202535,0.45996279696563963,0.006382175346384678,-0.006382175346384678
2008-06-30,0.14748261026017095,0.46390892641542897,0.005322805739344441,-0.005322805739344441
2008-07-01,0.15512222589820412,0.46269727525814053,0.0057864816940252535,-0.0057864816940252535
2008-07-02,0.1749614403765562,0.465663430287805,0.006007575694435672,-0.006007575694435672
2008-07-03,0.19096690816982975,0.46795972157636107,0.006118632907462834,-0.006118632907462834
2008-07-08,0.19031882260569455,0.45830388108825987,0.007935556258509415,-0.007935556258509415
2008-07-09,0.18880467728307,0.4631016124471465,0.006966588154182155,-0.006966588154182155
2008-07-10,0.1706592503594871,0.4627088786898938,0.006364074807847418,-0.006364074807847418
2008-07-11,0.15892765690568894,0.45771599291824283,0.0067200981700872246,-0.0067200981700872246
2008-07-14,0.15608315129068767,0.45941975763984644,0.006333892107712621,-0.006333892107712621
2008-07-15,0.17130382130334787,0.45862360113889117,0.007087935236679434,-0.007087935236679434
2008-07-16,0.14755689070770694,0.4548444235333251,0.006663016461536652,-0.006663016461536652
2008-07-17,0.15193318636386843,0.4559856159115444,0.006687245620402209,-0.006687245620402209
2008-07-18,0.15759006211392945,0.4588974476090008,0.006477353784338602,-0.006477353784338602
2008-07-23,0.16304750888810715,0.4578514712036895,0.0068722126235370735,-0.0068722126235370735
2008-07-24,0.16301111976875687,0.46096070662983823,0.0063638389272510755,-0.0063638389272510755
2008-07-25,0.18038488881207676,0.45898248314331425,0.007398940217540744,-0.007398940217540744
2008-07-28,0.1702424016768137,0.46351222656394603,0.006211766181593273,-0.006211766181593273
2008-07-29,0.16144968808969162,0.4587535006628251,0.0066592344527785586,-0.0066592344527785586
2008-07-30,0.14570846782390973,0.4546764325248984,0.00660402757311064,-0.00660402757311064
2008-07-31,0.15077080149788968,0.4542187543947776,0.0069024750934711205,-0.0069024750934711205
2008-08-01,0.1281303650142145,0.45803471238482724,0.00537702762005858,-0.00537702762005858
2008-08-04,0.1359425784111195,0.4609753607881285,0.00530511007602549,-0.00530511007602549
2008-08-05,0.15105221397279484,0.4540228288687617,0.006944953491579611,-0.006944953491579611
2008-08-06,0.14775276509967805,0.4505710049567943,0.0073032706937319215,-0.0073032706937319215
2008-08-07,0.1396539883131815,0.45204234489462775,0.006697477805613246,-0.006697477805613246
2008-08-08,0.1399182618485285,0.44776654266857946,0.00730841456015164,-0.00730841456015164
2008-08-11,0.143558253763668,0.45260511708220186,0.006803926629012599,-0.006803926629012599
2008-08-12,0.1415990722505749,0.4491806659859643,0.00719597054877954,-0.00719597054877954
2008-08-13,0.1479476388502663,0.44912353237946157,0.007527053257500687,-0.007527053257500687
2008-08-14,0.14588929114343707,0.44772011860366184,0.007627074837974737,-0.007627074837974737
2008-08-15,0.13361277243819952,0.44783510956542566,0.006969895634898392,-0.006969895634898392
2008-08-18,0.1386741455042163,0.44785140455329664,0.007231661912816654,-0.007231661912816654
2008-08-19,0.14358493284620316,0.4485692207568225,0.007384684983859543,-0.007384684983859543
2008-08-20,0.1449150173182817,0.447082962548545,0.007668473398709761,-0.007668473398709761
2008-08-21,0.15525099591658126,0.4494307629647916,0.007850924412457766,-0.007850924412457766
2008-08-22,0.1697977759735586,0.4512315374192515,0.008280776483860813,-0.008280776483860813
2008-08-27,0.16654314796848763,0.4571644580291839,0.007133966004755992,-0.007133966004755992
2008-08-28,0.15870472577949918,0.45565869314120444,0.007037174945729775,-0.007037174945729775
2008-08-29,0.15246702931192907,0.4507783695440794,0.007504675773503786,-0.007504675773503786
2008-09-03,0.1585946268191682,0.45772013150009766,0.006705359966705516,-0.006705359966705516
2008-09-04,0.14479879570391824,0.4482305560205023,0.0074961531424927235,-0.0074961531424927235
2008-09-05,0.16312831103757275,0.44784959516434264,0.008507207460766452,-0.008507207460766452
2008-09-08,0.1583823837106964,0.4488563044386895,0.008100260414774518,-0.008100260414774518
2008-09-09,0.15753844899881436,0.45071039233372107,0.007765008343505653,-0.007765008343505653
2008-09-10,0.15185914047663374,0.44893996898596383,0.007753932422501794,-0.007753932422501794
2008-09-11,0.15539325108514168,0.44898681268319357,0.007927105025373866,-0.007927105025373866
2008-09-12,0.15383469457526194,0.44897810449716286,0.007848937711329882,-0.007848937711329882
2008-09-17,0.14748947981576566,0.4580250779487898,0.0061908594186402995,-0.0061908594186402995
2008-09-18,0.148931131324319,0.44558378461913534,0.008104268519059984,-0.008104268519059984
2008-09-19,0.1436050642433141,0.4500594820744753,0.00717171128503935,-0.00717171128503935
2008-09-22,0.12561423486238427,0.4449621576947632,0.006913536449648882,-0.006913536449648882
2008-09-25,0.12653805700325743,0.44290500250738,0.007224690047321987,-0.007224690047321987
2008-09-26,0.13926253407525918,0.4444314349868244,0.0077386191786606206,-0.0077386191786606206
2008-09-29,0.1478268251828842,0.45428273256094226,0.006758238501552753,-0.006758238501552753
2008-09-30,0.16466709583105,0.44658079480027413,0.008796385381841784,-0.008796385381841784
2008-10-01,0.16420842739652614,0.4499005052331322,0.008226759249027854,-0.008226759249027854
2008-10-02,0.1714600603534005,0.4589109499147674,0.00704513100747788,-0.00704513100747788
2008-10-03,0.16512277393285058,0.462487181806215,0.006194220598196483,-0.006194220598196483
2008-10-06,0.16364992011212603,0.46779373947227193,0.005270551962473017,-0.005270551962473017
2008-10-07,0.1620061879256392,0.48177773590098166,0.0029521195420561933,-0.0029521195420561933
2008-10-08,0.1547836112543619,0.4876694097399398,0.0019085732893499832,-0.0019085732893499832
2008-10-09,0.1721439800973843,0.5065208972019075,0.0011225331981422565,0.0011225331981422565
2008-10-10,0.16939646397303026,0.49379650570330996,0.0010508499981361527,-0.0010508499981361527
2008-10-15,0.1677259756754062,0.5081990619903194,0.0013751956719494575,0.0013751956719494575
2008-10-16,0.17303219111697632,0.5044700910620159,0.0007734696509530232,0.0007734696509530232
2008-10-17,0.18076840024959817,0.5038500077585882,0.0006959597434685366,0.0006959597434685366
2008-10-20,0.17888048210394736,0.50346721305837,0.0006202167434383175,0.0006202167434383175
2008-10-21,0.18624879136090405,0.5046888969291997,0.0008733013858793014,0.0008733013858793014
2008-10-22,0.17051247872839143,0.5132737485508734,0.002263339767426813,0.002263339767426813
2008-10-23,0.16377714456555098,0.5172132345143989,0.002819134397505446,0.002819134397505446
2008-10-24,0.14711967399102538,0.5217586742267099,0.0032011290587104797,0.0032011290587104797
2008-10-27,0.15066556052972463,0.5308713269785227,0.00465124578351553,0.00465124578351553
2008-10-28,0.1561293267663359,0.5254499639304248,0.003973485734684749,0.003973485734684749
2008-10-29,0.16232960823611214,0.5261826146850447,0.004250213584420379,0.004250213584420379
2008-10-30,0.17630254333622153,0.5274798391107804,0.004844765525700765,0.004844765525700765
2008-10-31,0.16387718527203315,0.5289120464723811,0.0047380247963480305,0.0047380247963480305
2008-11-05,0.16243072303360767,0.5242292011438727,0.003935566660325961,0.003935566660325961
2008-11-06,0.15071601205352408,0.520768001270969,0.003130070329882968,0.003130070329882968
2008-11-07,0.1458360658075693,0.5221926635009303,0.0032364907347669125,0.0032364907347669125
2008-11-10,0.14715792926077426,0.5204640585399163,0.003011448479005344,0.003011448479005344
2008-11-11,0.15593162873640054,0.5197108673451563,0.0030735476489373464,0.0030735476489373464
2008-11-12,0.14832778416276543,0.5337883947928865,0.005011757730045581,0.005011757730045581
2008-11-13,0.1473576464900765,0.5174323525331054,0.0025687904420637316,0.0025687904420637316
2008-11-14,0.1505388534025563,0.5229296439974005,0.003451802316297478,0.003451802316297478
2008-11-17,0.15385966451694066,0.5212249090611439,0.0032656573875501803,0.0032656573875501803
2008-11-18,0.15059961283441775,0.5206243922345392,0.003106025485466769,0.003106025485466769
2008-11-19,0.1491082448488023,0.5426455331972376,0.006358800605681435,0.006358800605681435
2008-11-20,0.15819426461834135,0.5496263544122149,0.007850604641929508,0.007850604641929508
2008-11-21,0.14346399205662635,0.5465466672796102,0.006677770704864429,0.006677770704864429
2008-11-26,0.13636568553105183,0.5460426802454093,0.0062786416553522505,0.0062786416553522505
2008-12-01,0.13223959630747079,0.5493679356086318,0.0065283958754186865,0.0065283958754186865
2008-12-02,0.139890074781509,0.5434736302943556,0.006081529392901078,0.006081529392901078
2008-12-03,0.14270179971131852,0.5437818533245793,0.006247749264114439,0.006247749264114439
2008-12-04,0.16351878738936543,0.5432372158562709,0.007070097106909667,0.007070097106909667
2008-12-05,0.1570456439886318,0.5430840610090104,0.006766164106805542,0.006766164106805542
2008-12-08,0.1586363918146016,0.5429110230612422,0.0068072498675086175,0.0068072498675086175
2008-12-09,0.15625404283687472,0.5423467060831505,0.006616844026317141,0.006616844026317141
2008-12-10,0.15156672274893696,0.5423356986704038,0.006416683102759627,0.006416683102759627
2008-12-11,0.14606457665758277,0.5410934225178704,0.00600229336348392,0.00600229336348392
2008-12-12,0.14677100950359656,0.5410283558161847,0.006021773201414185,0.006021773201414185
2008-12-15,0.14746333500782877,0.5404035977288113,0.005958049267405251,0.005958049267405251
2008-12-16,0.13648285012416633,0.5398160106619263,0.0054342026157138965,0.0054342026157138965
2008-12-17,0.1363619265290169,0.539830077917996,0.005431306158698786,0.005431306158698786
2008-12-18,0.14277234682923357,0.5397762238132779,0.005678944821826538,0.005678944821826538
2008-12-19,0.13644560068409323,0.5398136894553631,0.0054324027731869695,0.0054324027731869695
2008-12-22,0.13883877558104618,0.5395528587674566,0.005491470482003725,0.005491470482003725
2008-12-30,0.1536445411600318,0.5395952835600605,0.0060835991746868425,0.0060835991746868425
2009-01-06,0.1386134845788357,0.5396853695971608,0.00550092736666145,0.00550092736666145
2009-01-07,0.12618947769490252,0.539073158536606,0.00493062146762443,0.00493062146762443
2009-01-08,0.12268409793474888,0.5390885326302095,0.00479554136533025,0.00479554136533025
2009-01-09,0.12012219263078688,0.5385607473540504,0.004632001521650342,0.004632001521650342
2009-01-14,0.11834289580423496,0.5376597125812104,0.004456759442015615,0.004456759442015615
2009-01-15,0.12509068005095064,0.5376558782631764,0.004710399419856546,0.004710399419856546
2009-01-16,0.145058342952807,0.5377445365758354,0.005475159931212304,0.005475159931212304
2009-01-21,0.1270664877198791,0.5375321084753176,0.004769073200680118,0.004769073200680118
2009-01-22,0.12685494868419933,0.5370380211629505,0.0046984562739903766,0.0046984562739903766
2009-01-23,0.12162107276179973,0.5373828908336997,0.00454654728613181,0.00454654728613181
2009-01-26,0.11369835934896372,0.5378203687133016,0.0043001138726752736,0.0043001138726752736
2009-01-27,0.10852067382695008,0.5381342339874362,0.004138352768191158,0.004138352768191158
2009-01-28,0.11659424428240878,0.5380334879997505,0.00443448579075497,0.00443448579075497
2009-01-29,0.09641053840635083,0.5372507553680846,0.003591365381080304,0.003591365381080304
2009-01-30,0.09589088082841413,0.5369945837578817,0.0035474432224238163,0.0035474432224238163
2009-02-02,0.09230346756338764,0.5371197600349373,0.003426282566345571,0.003426282566345571
2009-02-03,0.09556271943527622,0.5373491101599832,0.0035691825353757,0.0035691825353757
2009-02-04,0.0839537713557496,0.53718216179599,0.0031215827099330315,0.0031215827099330315
2009-02-05,0.09167081237816999,0.5372766952956473,0.0034171849405254914,0.0034171849405254914
2009-02-06,0.09586831824886077,0.5374771257411619,0.003592869017606282,0.003592869017606282
2009-02-09,0.0716792967457206,0.5371705514590738,0.002664358988237027,0.002664358988237027
2009-02-10,0.06276723330801881,0.5361662791536105,0.0022700572815176063,0.0022700572815176063
2009-02-13,0.06449206843147537,0.5360680582854238,0.0023261036831339946,0.0023261036831339946
2009-02-18,0.05831392671570146,0.5358880058347836,0.0020927705422222357,0.0020927705422222357
2009-02-19,0.06546156403445225,0.5356975524912926,0.0023368176182819696,0.0023368176182819696
2009-02-20,0.0807322133980578,0.5355444567830173,0.0028695826701245976,0.0028695826701245976
2009-02-23,0.0819559504562265,0.5348159011068759,0.0028533702662040055,0.0028533702662040055
2009-02-24,0.07048245666989783,0.5349619210610547,0.002464202086282174,0.002464202086282174
2009-02-25,0.07113120929385941,0.5345176836150342,0.002455284577560216,0.002455284577560216
2009-02-26,0.07165897566992141,0.5350544782478018,0.0025119680038810208,0.0025119680038810208
2009-02-27,0.06861375135560088,0.5365032989760831,0.0025046282796041238,0.0025046282796041238
2009-03-02,0.07057741566438636,0.5426661149638133,0.0030112641305855485,0.0030112641305855485
2009-03-03,0.08200095262964258,0.5458303414272919,0.0037581316563797106,0.0037581316563797106
2009-03-04,0.06566550748381228,0.5440960772070103,0.002895591287843696,0.002895591287843696
2009-03-05,0.06373227597961784,0.5535613333658008,0.003413585679905531,0.003413585679905531
2009-03-06,0.06479691927686604,0.5527139609792714,0.0034157022743377145,0.0034157022743377145
2009-03-09,0.07662104893740573,0.5563006887495081,0.004313817827885709,0.004313817827885709
2009-03-10,0.07729787381543707,0.5439010532368169,0.0033934580734642597,0.0033934580734642597
2009-03-11,0.09479433713044505,0.545445949090793,0.004308018619325677,0.004308018619325677
2009-03-12,0.08131963603300463,0.5433520170473339,0.0035253702475858077,0.0035253702475858077
2009-03-13,0.08326870632753314,0.5435028957066147,0.0036224298469914014,0.0036224298469914014
2009-03-16,0.0845655249105457,0.5429341877966345,0.0036307521276303413,0.0036307521276303413
2009-03-17,0.08763994565640199,0.5433795620451339,0.0038017824602340562,0.0038017824602340562
2009-03-18,0.08212263418420551,0.543609207433398,0.0035813029891160818,0.0035813029891160818
2009-03-19,0.09072224217895308,0.5433068220441447,0.0039288919974897205,0.0039288919974897205
2009-03-24,0.09860501091270657,0.5425642501347863,0.0041970483490317715,0.0041970483490317715
2009-03-25,0.09755337119734353,0.5428423833377445,0.004179418924725873,0.004179418924725873
2009-03-26,0.09909013579328907,0.5431888234632728,0.00427958638172809,0.00427958638172809
2009-03-27,0.10441602431161101,0.5426805658400022,0.004456535000382988,0.004456535000382988
2009-03-30,0.1058249162871816,0.5418634032096487,0.004430191140157598,0.004430191140157598
2009-03-31,0.10716479536070844,0.542131005794028,0.004514960614257827,0.004514960614257827
2009-04-01,0.11643697004446796,0.5423262205157771,0.004928336870291078,0.004928336870291078
2009-04-02,0.10942710983172121,0.5427489960535424,0.004677899086346805,0.004677899086346805
2009-04-03,0.10580059570113087,0.5428658461895123,0.0045352320620834505,0.0045352320620834505
2009-04-06,0.09949005612235695,0.5427007117325775,0.004248296206738721,0.004248296206738721
2009-04-07,0.10182611696103827,0.5424558404300788,0.004323113373312378,0.004323113373312378
2009-04-08,0.11252281282156773,0.5428070235161304,0.004816766694553991,0.004816766694553991
2009-04-09,0.11274478489113926,0.5433494059047369,0.004887419443888244,0.004887419443888244
2009-04-15,0.1219607501360177,0.5438085964050147,0.005342929279961637,0.005342929279961637
2009-04-16,0.11350945357492948,0.5440987891872328,0.005005629463958799,0.005005629463958799
2009-04-17,0.11997489397723415,0.5450308695924593,0.0054025738050579595,0.0054025738050579595
2009-04-20,0.11906241029560416,0.5422277777869283,0.005027741004738859,0.005027741004738859
2009-04-21,0.12162446108439007,0.5425263983207766,0.005172250277624571,0.005172250277624571
2009-04-22,0.11964360459775603,0.5425310471401179,0.005088567787160789,0.005088567787160789
2009-04-23,0.1286133291356052,0.5426699456709068,0.005487923766770723,0.005487923766770723
2009-04-24,0.124072797921433,0.5437728549208628,0.0054310205830404145,0.0054310205830404145
2009-04-27,0.13782004334891385,0.5437578911108643,0.006030714449756364,0.006030714449756364
2009-04-28,0.13124715840289136,0.5455234474552674,0.005974823119207179,0.005974823119207179
2009-05-08,0.1426212192283649,0.5473313494308597,0.006750454763552986,0.006750454763552986
2009-05-11,0.14216227346460064,0.5451846557833319,0.006423553391873873,0.006423553391873873
2009-05-12,0.14138408779526435,0.5447577979007298,0.006328040427919474,0.006328040427919474
2009-05-13,0.14790076091941184,0.5427472231653663,0.006322346833349582,0.006322346833349582
2009-05-14,0.13532650090888,0.5436419971113318,0.005905918761751976,0.005905918761751976
2009-05-15,0.12408660952102013,0.5420700337291079,0.0052203278478799575,0.0052203278478799575
2009-05-18,0.11762491966219557,0.5436520834715303,0.005134572811426203,0.005134572811426203
2009-05-19,0.11999415968883953,0.5424252299044505,0.005090779811990367,0.005090779811990367
2009-05-20,0.12938446781227597,0.5424122082664492,0.005487480995297942,0.005487480995297942
2009-05-21,0.13257573842319936,0.5414146134685982,0.005490572962110785,0.005490572962110785
2009-05-22,0.1325315413928847,0.5414275537868392,0.005490457559506431,0.005490457559506431
2009-05-27,0.14059874953727447,0.5409346506381385,0.005755360692467468,0.005755360692467468
2009-05-28,0.13764066521810636,0.5408704584745714,0.005625437092208997,0.005625437092208997
2009-05-29,0.1407386562529933,0.5412107964044621,0.005799952109079688,0.005799952109079688
2009-06-01,0.14132066434409407,0.5415049247822857,0.005865503543784274,0.005865503543784274
2009-06-02,0.13229290131840377,0.541599014540907,0.00550325432560305,0.00550325432560305
2009-06-03,0.1338854541258464,0.5411370483960917,0.005507652405907655,0.005507652405907655
2009-06-04,0.12273617386066027,0.5417185854479478,0.005120379556760135,0.005120379556760135
2009-06-05,0.13565639878915303,0.5420927372554575,0.005710149151253379,0.005710149151253379
2009-06-08,0.1304609975653539,0.5412016465822117,0.005375207914450493,0.005375207914450493
2009-06-09,0.13847993926631136,0.541193060780597,0.00570441255509055,0.00570441255509055
2009-06-10,0.14464756888696223,0.5409571604447156,0.005924353686841371,0.005924353686841371
2009-06-11,0.15639528033489264,0.5410949429554915,0.006427055123870522,0.006427055123870522
2009-06-12,0.14155485815389351,0.541194325966443,0.005831256968925093,0.005831256968925093
2009-06-15,0.15032266684151896,0.5403832201053285,0.006070513341881021,0.006070513341881021
2009-06-16,0.1340319741114961,0.5401040856794344,0.005375229773551166,0.005375229773551166
2009-06-17,0.13420564433482185,0.540606968445773,0.005449684364748752,0.005449684364748752
2009-06-18,0.1305125006923108,0.5409488283305813,0.005344333985844312,0.005344333985844312
2009-06-19,0.13989460795419795,0.5408627986182538,0.005716485192611959,0.005716485192611959
2009-06-22,0.14402000751570526,0.5397342376789318,0.005722525209150578,0.005722525209150578
2009-06-23,0.14713667991756668,0.5395684517920241,0.0058219706261567125,0.0058219706261567125
2009-06-24,0.1443755855311587,0.5394583821904919,0.005696827032864515,0.005696827032864515
2009-06-25,0.15177485713022998,0.5396692529802549,0.00602079520354114,0.00602079520354114
2009-06-26,0.14658561700268735,0.5398425487443821,0.005840344590654895,0.005840344590654895
2009-06-29,0.1478410002949525,0.5396147737734449,0.005856687781124346,0.005856687781124346
2009-06-30,0.14894150417833518,0.539881979007036,0.005940081942916736,0.005940081942916736
2009-07-01,0.14071783530810128,0.5403515413832098,0.005678181554790556,0.005678181554790556
2009-07-02,0.14220510313735413,0.539604315947039,0.005631935833933032,0.005631935833933032
2009-07-07,0.14541031539799548,0.5393340853461401,0.00571958175607391,0.00571958175607391
2009-07-08,0.1448595542589266,0.5390325568787561,0.005654238791042803,0.005654238791042803
2009-07-09,0.1519939763819681,0.5389445079875974,0.005919330627274249,0.005919330627274249
2009-07-10,0.1487231499867806,0.5391797986578846,0.005826943072248432,0.005826943072248432
2009-07-13,0.15890217797243633,0.5393844116563739,0.006258268790360814,0.006258268790360814
2009-07-14,0.13309978052066496,0.5393189953101032,0.0052333496460677895,0.0052333496460677895
2009-07-15,0.13690389409404036,0.5399817055951548,0.005473651188498172,0.005473651188498172
2009-07-16,0.12745034429059166,0.5400529190927279,0.005104758328211383,0.005104758328211383
2009-07-17,0.1239516369431537,0.5398037531836969,0.004933740363600495,0.004933740363600495
2009-07-22,0.11560955243133003,0.5396831867464789,0.004587755458809309,0.004587755458809309
2009-07-23,0.13682527947900458,0.5400636850392637,0.005481724902456073,0.005481724902456073
2009-07-24,0.12951853946653052,0.5403639254137426,0.005227876666723911,0.005227876666723911
2009-07-27,0.13481512040510452,0.5403080008816726,0.005434127992151755,0.005434127992151755
2009-07-28,0.1281990188024722,0.5405556364423784,0.00519919279882269,0.00519919279882269
2009-07-29,0.13631913035666482,0.5400810894486502,0.0054638192573876875,0.0054638192573876875
2009-07-30,0.12421114937453259,0.541063491134869,0.005100543431193003,0.005100543431193003
2009-07-31,0.1319843509916353,0.540565629220061,0.00535402824517707,0.00535402824517707
2009-08-03,0.12863574596011962,0.5411216959877513,0.005289720038529644,0.005289720038529644
2009-08-04,0.11397346066565611,0.5410134834428144,0.004674448641931147,0.004674448641931147
2009-08-05,0.11941259081454059,0.5400766710609022,0.004785659122604452,0.004785659122604452
2009-08-06,0.12383070147634467,0.539703327919904,0.004916490947267059,0.004916490947267059
2009-08-07,0.12639638888287807,0.540874004687361,0.005166326591664265,0.005166326591664265
2009-08-10,0.13159483103410452,0.5403994316009122,0.005316356375395903,0.005316356375395903
2009-08-11,0.13815499916072038,0.539724612687222,0.0054881538324631045,0.0054881538324631045
2009-08-12,0.1349021621420156,0.5411694597828741,0.005553849138928475,0.005553849138928475
2009-08-13,0.1306407829039472,0.5407805261397096,0.005327599862126548,0.005327599862126548
2009-08-14,0.1346886253126649,0.5396369877520939,0.0053386513918644634,0.0053386513918644634
2009-08-17,0.1262993850657389,0.5390210644604658,0.0049283364459673925,0.0049283364459673925
2009-08-18,0.12038656060721792,0.5390147948804953,0.004696856968458923,0.004696856968458923
2009-08-19,0.1297133773238241,0.5391863271195885,0.0050829908355979805,0.0050829908355979805
2009-08-20,0.14365848082820054,0.5393731520736439,0.005656287212317396,0.005656287212317396
2009-08-21,0.13723877681084173,0.5403348102186618,0.005535500017306586,0.005535500017306586
2009-08-24,0.1467251923251282,0.5414480414523739,0.006081471853599448,0.006081471853599448
2009-08-25,0.14458227642044902,0.541253216005571,0.005964483879749954,0.005964483879749954
