,delta_alpha,hurst,ineff_abs,ineff_signed
2011-02-18,0.34325279682677595,0.4648282534745896,0.012072800364129554,-0.012072800364129554
2011-02-23,0.3234539277726472,0.47222230898893536,0.008984803261983814,-0.008984803261983814
2011-02-24,0.34595324021368984,0.4711692656707182,0.009974085958955098,-0.009974085958955098
2011-02-25,0.3923260604466716,0.4644578499880899,0.013944111693977305,-0.013944111693977305
2011-02-28,0.42237686972644045,0.4639407165871825,0.015230607252484412,-0.015230607252484412
2011-03-01,0.42604608759650403,0.46083702653595576,0.016685231623001753,-0.016685231623001753
2011-03-02,0.3816191053110372,0.4607566426234315,0.014976014931447354,-0.014976014931447354
2011-03-03,0.3140942054136682,0.45761605445691167,0.013312551697652514,-0.013312551697652514
2011-03-04,0.3071514555536514,0.45934854505709505,0.012486153556086933,-0.012486153556086933
2011-03-07,0.2581578417497198,0.4665226025936536,0.008642452661820059,-0.008642452661820059
2011-03-08,0.29405025555704073,0.4636018352981244,0.010702889632393787,-0.010702889632393787
2011-03-09,0.3349401302836625,0.47028122559358476,0.009954010171555495,-0.009954010171555495
2011-03-10,0.415461001932689,0.4687132675883607,0.012998417194939606,-0.012998417194939606
2011-03-11,0.3223477749062888,0.4681417317787028,0.010269441873502892,-0.010269441873502892
2011-03-14,0.4449475335955117,0.4828240750600888,0.007642385439235132,-0.007642385439235132
2011-03-15,0.3971240833690463,0.4919429298794753,0.003199656586253503,-0.003199656586253503
2011-03-16,0.40581554371411277,0.43344383662631303,0.027009525627018097,-0.027009525627018097
2011-03-17,0.3481345940744603,0.48872008844209486,0.003926927431407119,-0.003926927431407119
2011-03-18,0.2989218616760298,0.48752499168603747,0.0037290527096336297,-0.0037290527096336297
2011-03-23,0.24192463028065397,0.4844592700440492,0.0037596853488848798,-0.0037596853488848798
2011-03-24,0.18070977456136883,0.41516332466534356,0.015330816474261806,-0.015330816474261806
2011-03-25,0.15752972820173744,0.4109530303242404,0.014027544930210764,-0.014027544930210764
2011-03-28,0.28401267862642454,0.41298131356597445,0.024714410224680506,-0.024714410224680506
2011-03-29,0.2544086212342171,0.40721576798974307,0.023605108538005175,-0.023605108538005175
2011-03-30,0.4006988377671029,0.4599981088955854,0.016028711274025144,-0.016028711274025144
2011-03-31,0.41230619426885107,0.4586185318410704,0.017061835649865912,-0.017061835649865912
2011-04-01,0.4097869536618186,0.46351249742536793,0.01495210252678624,-0.01495210252678624
2011-04-04,0.2967275208946794,0.46595279130244904,0.010102743830208063,-0.010102743830208063
2011-04-05,0.23873356949132424,0.46481768737825413,0.008399199075149062,-0.008399199075149062
2011-04-06,0.15065585475078475,0.4691811910039376,0.004643034011702951,-0.004643034011702951
2011-04-07,0.17765309241808752,0.47163404142697657,0.005039300259900974,-0.005039300259900974
2011-04-08,0.14735365843764325,0.47158651328480783,0.004186831216452942,-0.004186831216452942
2011-04-11,0.2445823483496769,0.46922311265016653,0.0075274833829157345,-0.0075274833829157345
2011-04-12,0.21340264478003357,0.4634662679290822,0.007796395047618994,-0.007796395047618994
2011-04-13,0.3042598760401161,0.46662882586447646,0.010153509305787522,-0.010153509305787522
2011-04-14,0.275103719575271,0.4713250830490586,0.007888576311715962,-0.007888576311715962
2011-04-15,0.3424216085383253,0.47683764568315445,0.007931290622708875,-0.007931290622708875
2011-04-18,0.33784179064580183,0.46909805296744705,0.01043996911991941,-0.01043996911991941
2011-04-19,0.3450812109199639,0.46925336692126285,0.010610085374522434,-0.010610085374522434
2011-04-20,0.327386393362033,0.4719471849143883,0.009184109954530444,-0.009184109954530444
2011-04-21,0.28893977484557487,0.47046095948645,0.00853500371513945,-0.00853500371513945
2011-04-27,0.20304785772910944,0.46851027833104025,0.006393920525368193,-0.006393920525368193
2011-04-28,0.24267082840514664,0.4672173871390851,0.007955383820243429,-0.007955383820243429
2011-05-09,0.19929927591586633,0.46601826039141087,0.006772536098353329,-0.006772536098353329
2011-05-10,0.38212600302272126,0.4703477882292194,0.011330881164751675,-0.011330881164751675
2011-05-11,0.36893655968673494,0.4673410474543611,0.012049081595160344,-0.012049081595160344
2011-05-12,0.4076452988885975,0.46937942342740196,0.012482334089077913,-0.012482334089077913
2011-05-13,0.44455161550454636,0.4657864584377106,0.015209685173647692,-0.015209685173647692
2011-05-16,0.40442064379951226,0.4636576989882283,0.014697576772336383,-0.014697576772336383
2011-05-17,0.3097048030975627,0.46034092598103504,0.012282605710075207,-0.012282605710075207
2011-05-18,0.2860245258112363,0.4593142764176974,0.011637114794915134,-0.011637114794915134
2011-05-19,0.23077130008883456,0.45961100415373507,0.009320621080725096,-0.009320621080725096
2011-05-20,0.2977310719792944,0.463940448689094,0.01073604886688841,-0.01073604886688841
2011-05-23,0.24609726377017327,0.47333880431053144,0.006561247308019351,-0.006561247308019351
2011-05-24,0.3470701238326797,0.47094555318595444,0.0100839304536408,-0.0100839304536408
2011-05-25,0.28099223346247054,0.473520379051149,0.00744056783165726,-0.00744056783165726
2011-05-26,0.2976206056061889,0.47052011563149404,0.008773821038955167,-0.008773821038955167
2011-05-27,0.3519758970397997,0.4659267235471807,0.011992972044566166,-0.011992972044566166
2011-06-01,0.4334465373658973,0.46810842413352705,0.013823293130464518,-0.013823293130464518
2011-06-02,0.37322473197229533,0.47688760031155414,0.00862611917895677,-0.00862611917895677
2011-06-03,0.31880787898996854,0.4784500088257178,0.006870306978525447,-0.006870306978525447
2011-06-06,0.2994753602361588,0.47758696655543786,0.006712151264795321,-0.006712151264795321
2011-06-07,0.28388413134141444,0.4781169583149988,0.006212248279854532,-0.006212248279854532
2011-06-08,0.16787337978320455,0.48280902830899664,0.002885906519526126,-0.002885906519526126
2011-06-09,0.26185205451717986,0.4831285262710637,0.004417830058654602,-0.004417830058654602
2011-06-10,0.23059065541712087,0.48770617087457757,0.0028348421156172477,-0.0028348421156172477
2011-06-13,0.2584215748091517,0.4877130693790899,0.0031752079606263695,-0.0031752079606263695
2011-06-14,0.29573498718540814,0.4822164322790453,0.005259223172067371,-0.005259223172067371
2011-06-15,0.2911425635115954,0.4873973958254425,0.003669154486302603,-0.003669154486302603
2011-06-16,0.25964151458653384,0.4972995243324159,0.0007011555924356114,-0.0007011555924356114
2011-06-17,0.22658466252593934,0.4935730379876621,0.0014562510186326126,-0.0014562510186326126
2011-06-20,0.19154568023445434,0.4915803187962618,0.0016127535635272838,-0.0016127535635272838
2011-06-21,0.3021393241341404,0.48939379933555904,0.0032045503003852614,-0.0032045503003852614
2011-06-22,0.2031523360107368,0.4901081924308159,0.002009543815048442,-0.002009543815048442
2011-06-23,0.2714968199503915,0.49707330335291194,0.0007945888326438804,-0.0007945888326438804
2011-06-24,0.2351489607997868,0.4985088105401246,0.0003506516518453003,-0.0003506516518453003
2011-06-27,0.19652114896261302,0.4989844030935305,0.00019958627094226512,-0.00019958627094226512
2011-06-28,0.21598023166235697,0.48752157146696745,0.002695093885346535,-0.002695093885346535
2011-06-29,0.21850827782298188,0.47828278150932574,0.004745392011502651,-0.004745392011502651
2011-06-30,0.2787368956559281,0.4751932547836098,0.006914555152944149,-0.006914555152944149
2011-07-01,0.3050517836639673,0.46639913506879954,0.010250003779914748,-0.010250003779914748
2011-07-06,0.3147665991355748,0.46320403273840594,0.011582141476835913,-0.011582141476835913
2011-07-07,0.3395609115464119,0.46417751747735736,0.012163914819243943,-0.012163914819243943
2011-07-08,0.20956412560703058,0.47201917871238747,0.005863776346905108,-0.005863776346905108
2011-07-11,0.24663399736655117,0.4655830669623572,0.008488385772170766,-0.008488385772170766
2011-07-12,0.1573223657637719,0.4690002743621478,0.0048769501753747595,-0.0048769501753747595
2011-07-13,0.17078485161535628,0.45341378502648194,0.00795621981157337,-0.00795621981157337
2011-07-14,0.16500632393937098,0.4302629063826217,0.011507061460019362,-0.011507061460019362
2011-07-15,0.1345391942141435,0.42590662705381954,0.00996846269278714,-0.00996846269278714
2011-07-20,0.18667837725911163,0.42513584885727435,0.013975518250204893,-0.013975518250204893
2011-07-21,0.22623377522519322,0.4274471727313885,0.016413900016239324,-0.016413900016239324
2011-07-22,0.2588378677868155,0.409650349792418,0.02338591081501514,-0.02338591081501514
2011-07-25,0.3036859051176321,0.41055331138501594,0.027163698591816433,-0.027163698591816433
2011-07-26,0.22084107074625442,0.41628190833655304,0.0184883930037887,-0.0184883930037887
2011-07-27,0.34374954427357957,0.4093216368702065,0.031170646001340674,-0.031170646001340674
2011-07-28,0.2855397726796882,0.39845413160319465,0.028995384178585337,-0.028995384178585337
2011-07-29,0.22255521400975498,0.4028586319999837,0.021619317944443998,-0.021619317944443998
2011-08-01,0.165144328259539,0.40856530207984104,0.01509992176763852,-0.01509992176763852
2011-08-02,0.10418608645641197,0.36557092187656154,0.01400563955562432,-0.01400563955562432
2011-08-03,0.1050670998260464,0.42611638567612387,0.0077627370816758055,-0.0077627370816758055
2011-08-04,0.1850916665552862,0.42259794714502225,0.01432647495772818,-0.01432647495772818
2011-08-05,0.24074329377319448,0.41535381995602216,0.020378000189106068,-0.020378000189106068
2011-08-08,0.3435743455021395,0.4359265463928067,0.022013994887153138,-0.022013994887153138
2011-08-09,0.2634757594506888,0.42843491087376834,0.01885566620769012,-0.01885566620769012
2011-08-10,0.3037873373126786,0.4611642875118584,0.011797797689413279,-0.011797797689413279
2011-08-11,0.2557900290105464,0.4637065215801431,0.009283509897908842,-0.009283509897908842
2011-08-12,0.2273301799317629,0.41667822355869977,0.018941554430634906,-0.018941554430634906
2011-08-15,0.19095229402207686,0.41204034754935787,0.016796097416834712,-0.016796097416834712
2011-08-16,0.16617131904938431,0.40965079477654553,0.015013446607044952,-0.015013446607044952
2011-08-17,0.1629727013403472,0.4123314828031851,0.014287575070067607,-0.014287575070067607
2011-08-18,0.1776435511704687,0.45026699508574547,0.008834747603346547,-0.008834747603346547
2011-08-19,0.2111865699809865,0.45605081531750324,0.009281477566557401,-0.009281477566557401
2011-08-22,0.3761811452033475,0.44998039774364224,0.018816431259412607,-0.018816431259412607
2011-08-23,0.3783447677531636,0.4473774887047986,0.019909451814571204,-0.019909451814571204
2011-08-24,0.4997882611863459,0.4366047762030361,0.031684188669003834,-0.031684188669003834
2011-08-25,0.40200528393936963,0.4523713481323979,0.01914696971768478,-0.01914696971768478
2011-08-26,0.32689355762270517,0.44604932345530335,0.017636128591847725,-0.017636128591847725
2011-08-31,0.295595005071873,0.41939595122609663,0.02382615420613546,-0.02382615420613546
2011-09-01,0.16721286700435395,0.40301961277161774,0.01621636859165023,-0.01621636859165023
2011-09-02,0.1430176429656474,0.4136229628604854,0.012353440258049566,-0.012353440258049566
2011-09-07,0.13335078012860813,0.40240702806246736,0.013014098942939338,-0.013014098942939338
2011-09-08,0.16627395733162692,0.41878490900522125,0.01350395457475004,-0.01350395457475004
2011-09-09,0.32682186695807036,0.4062902273324058,0.030626402855439498,-0.030626402855439498
2011-09-12,0.3493214239576996,0.40916106340441416,0.03173198668237324,-0.03173198668237324
2011-09-13,0.47728112809622714,0.40975810028859255,0.04307075569580714,-0.04307075569580714
2011-09-14,0.4070520719142579,0.4099945225028933,0.036636916098829395,-0.036636916098829395
2011-09-15,0.3356081403257585,0.4112509013349541,0.0297849199585633,-0.0297849199585633
2011-09-16,0.30947398735915965,0.41114034934267696,0.027499750404263733,-0.027499750404263733
2011-09-21,0.28386747423707354,0.401104635105956,0.02807317744622602,-0.02807317744622602
2011-09-22,0.20625631070813016,0.40310609444005796,0.019984979490895626,-0.019984979490895626
2011-09-27,0.19456397152749733,0.4253315488383094,0.01452779040582549,-0.01452779040582549
2011-09-28,0.21980814276887933,0.4226662184343318,0.01699859489924373,-0.01699859489924373
2011-09-29,0.3217104882018246,0.4235294593628046,0.024601374961449592,-0.024601374961449592
2011-09-30,0.28777010330905606,0.4247516899241936,0.02165421396434669,-0.02165421396434669
2011-10-05,0.44792927472048566,0.4836729123772504,0.007313380517156043,-0.007313380517156043
2011-10-06,0.4225086867868574,0.4251726685176006,0.03161519756039344,-0.03161519756039344
2011-10-07,0.3875409505635172,0.4234244326678804,0.02967616815383025,-0.02967616815383025
2011-10-12,0.33266675627107867,0.43207046124019655,0.022597899314214326,-0.022597899314214326
2011-10-13,0.24804331663886842,0.4290646725436321,0.017595033889141673,-0.017595033889141673
2011-10-14,0.21185663907874902,0.44060200281314554,0.012583860052015974,-0.012583860052015974
2011-10-17,0.18968650190755326,0.42566297193748015,0.014100730815383012,-0.014100730815383012
2011-10-18,0.24566982812135235,0.42360243602590875,0.018768576410405018,-0.018768576410405018
2011-10-19,0.3870712358773521,0.42786345977290774,0.027921979777616925,-0.027921979777616925
2011-10-20,0.3947622241865373,0.42357147797075834,0.0301710933475532,-0.0301710933475532
2011-10-21,0.4935938774096412,0.4358216177691448,0.03167805653120584,-0.03167805653120584
2011-10-24,0.5098414561991556,0.43369900779787496,0.033802994411780286,-0.033802994411780286
2011-10-25,0.4827751135417847,0.43541204973638875,0.031181455021946063,-0.031181455021946063
2011-10-26,0.401709447334,0.45005494247587374,0.020063401455081595,-0.020063401455081595
2011-10-27,0.3060866848451872,0.45981235762027917,0.0123009022277527,-0.0123009022277527
2011-10-28,0.24448385897056013,0.4572236442964235,0.010458128515107717,-0.010458128515107717
2011-10-31,0.24876466653224488,0.44396359031538984,0.013939878768856303,-0.013939878768856303
2011-11-01,0.27269299082151416,0.38933535736118824,0.03017747237937164,-0.03017747237937164
2011-11-02,0.3513497343367284,0.43498757583128767,0.02284209796026378,-0.02284209796026378
2011-11-07,0.38133802372929027,0.4419884691799753,0.02212200251641903,-0.02212200251641903
2011-11-08,0.4682460971576896,0.44796253808512687,0.024366338447631256,-0.024366338447631256
2011-11-09,0.3891470989280011,0.43527512803421337,0.025187496153972175,-0.025187496153972175
2011-11-10,0.44162366637669853,0.44098885624420064,0.02606071766251853,-0.02606071766251853
2011-11-11,0.38527306496533387,0.45304625420752176,0.01809001355307124,-0.01809001355307124
2011-11-14,0.3156781392671822,0.44673639358311984,0.016814156164340274,-0.016814156164340274
2011-11-15,0.26846099101532234,0.44348652463910476,0.015171663601105936,-0.015171663601105936
2011-11-16,0.27420807313193596,0.4309248862827051,0.018940953833788795,-0.018940953833788795
2011-11-17,0.321169141685878,0.4224046669640136,0.024921226509997615,-0.024921226509997615
2011-11-18,0.42140210724271593,0.41698326642966255,0.03498342646294732,-0.03498342646294732
2011-11-21,0.43733436433585987,0.4134633356478566,0.037845457096190305,-0.037845457096190305
2011-11-22,0.5290623973460118,0.4114784791744127,0.04683340802470012,-0.04683340802470012
2011-11-28,0.4754488117977953,0.4131508906853734,0.041292305829336046,-0.041292305829336046
2011-11-29,0.4454736286276998,0.4117171659806509,0.03932767441613639,-0.03932767441613639
2011-11-30,0.4028513899232831,0.41347826988514774,0.03485539923533541,-0.03485539923533541
2011-12-01,0.36741957524175717,0.41311403840293076,0.031923603104466805,-0.031923603104466805
2011-12-02,0.2844888000028027,0.4179765967478297,0.023334739563355907,-0.023334739563355907
2011-12-05,0.2654918660716437,0.4215619565693966,0.020824662521399532,-0.020824662521399532
2011-12-06,0.26286071308279113,0.4211676081613906,0.020721938732718874,-0.020721938732718874
2011-12-07,0.35803734368319834,0.42000978506496284,0.028639484075988805,-0.028639484075988805
2011-12-08,0.30733812027615,0.41597895843312077,0.025822868978808925,-0.025822868978808925
2011-12-09,0.420034105766285,0.41603097075817014,0.035269856109655044,-0.035269856109655044
2011-12-12,0.38466646018279255,0.41269417265321445,0.03358362355881804,-0.03358362355881804
2011-12-13,0.3541694836219454,0.41178891280566265,0.031241675201348858,-0.031241675201348858
2011-12-14,0.24530731609325274,0.40819646212994554,0.022520079482768348,-0.022520079482768348
2011-12-15,0.23214577438515616,0.4084983017152218,0.021241732605876754,-0.021241732605876754
2011-12-16,0.27594089444716696,0.4085444507730412,0.025236326055843923,-0.025236326055843923
2011-12-19,0.27068181445860223,0.4070428562438047,0.02516180833881607,-0.02516180833881607
2011-12-20,0.23786136006370823,0.408180377052295,0.021840340394877988,-0.021840340394877988
2011-12-21,0.3314933917668454,0.4079793633250397,0.030504232963927156,-0.030504232963927156
2011-12-22,0.33638678530289323,0.4083811278197742,0.03081937788578283,-0.03081937788578283
2011-12-29,0.43764963411502594,0.4097220903579652,0.0395100941235059,-0.0395100941235059
2011-12-30,0.41393935122825476,0.4093388269607667,0.03752822714945278,-0.03752822714945278
2012-01-05,0.4197303929943841,0.4081484298606165,0.03855289563175467,-0.03855289563175467
2012-01-06,0.27715835053821364,0.40874243073994415,0.02529279737024387,-0.02529279737024387
2012-01-11,0.21362435615118935,0.4081839878361334,0.01961413648287577,-0.01961413648287577
2012-01-12,0.21049299040267389,0.4089162138917094,0.019172498515131614,-0.019172498515131614
2012-01-13,0.23224835181959363,0.40961538397623276,0.020991678101366772,-0.020991678101366772
2012-01-18,0.20925768151600033,0.40925445106515557,0.0189892031780023,-0.0189892031780023
2012-01-19,0.30783352298352423,0.40986604082851347,0.027746254192211835,-0.027746254192211835
2012-01-20,0.3737399547234589,0.4094543136474883,0.03384054071779223,-0.03384054071779223
2012-01-23,0.5271100708537522,0.4093495295180254,0.047782775918679604,-0.047782775918679604
2012-01-24,0.5516574210872343,0.40856893059430205,0.050438627955595255,-0.050438627955595255
2012-01-25,0.5999130211664354,0.40849386278810385,0.054895723230059,-0.054895723230059
2012-01-26,0.5226539838623465,0.4091611873451444,0.04747726732338562,-0.04747726732338562
2012-01-27,0.5173316374570127,0.40890166338796335,0.04712805164911505,-0.04712805164911505
2012-01-30,0.3863561123319044,0.40770497817302087,0.03565874582065992,-0.03565874582065992
2012-01-31,0.41705552572126176,0.40806098734362206,0.03834367325769944,-0.03834367325769944
2012-02-01,0.3920690744666015,0.4096386750776232,0.035427881029892125,-0.035427881029892125
2012-02-02,0.46980177163240544,0.41716277833047755,0.038917073497447933,-0.038917073497447933
2012-02-03,0.40449795721050635,0.425026758009119,0.030326523230760325,-0.030326523230760325
2012-02-06,0.5049311972541397,0.4175396619201009,0.041636797232664585,-0.041636797232664585
2012-02-07,0.502950686379273,0.4206516746127743,0.03990829471655105,-0.03990829471655105
2012-02-08,0.5380265711314609,0.42451101199142627,0.04061508137643689,-0.04061508137643689
2012-02-09,0.48232122420939644,0.436554707795065,0.030601011006607125,-0.030601011006607125
2012-02-10,0.46617869487420516,0.4354609230150555,0.030086742677227274,-0.030086742677227274
2012-02-13,0.3736221331691236,0.43094063116106995,0.025802108700914348,-0.025802108700914348
2012-02-14,0.33335327174351903,0.4200929932643415,0.026637262130563166,-0.026637262130563166
2012-02-15,0.36558216796470633,0.4214321230719446,0.02872301477974272,-0.02872301477974272
2012-02-16,0.5535970275338561,0.4187007351534588,0.045007031359732934,-0.045007031359732934
2012-02-17,0.5186444105451067,0.4170619839103737,0.04301533846658481,-0.04301533846658481
2012-02-22,0.5691064895583109,0.41729275673178684,0.04706922887741803,-0.04706922887741803
2012-02-23,0.5016335997717585,0.4179360215837129,0.04116604890455399,-0.04116604890455399
2012-02-24,0.570653840743319,0.4173105357806782,0.047187060345763226,-0.047187060345763226
2012-02-27,0.4825661330349151,0.41425124016628867,0.041379447445493725,-0.041379447445493725
2012-02-28,0.4337107448709916,0.413514334895598,0.037509762233093304,-0.037509762233093304
2012-02-29,0.36449591945959847,0.41242522254870534,0.031920649028579356,-0.031920649028579356
2012-03-01,0.2943590712941867,0.4763131052036862,0.006972452354086036,-0.006972452354086036
2012-03-02,0.26283792025813435,0.4758485974729154,0.006347904411535963,-0.006347904411535963
2012-03-05,0.40145390368724543,0.47460601029824867,0.01019451629596178,-0.01019451629596178
2012-03-06,0.42651267998366366,0.47189535811940597,0.011986986128473272,-0.011986986128473272
2012-03-07,0.49331164770761554,0.4723393575245743,0.013645317116203516,-0.013645317116203516
2012-03-08,0.3908244164577542,0.47258139693383316,0.010715859543421443,-0.010715859543421443
2012-03-09,0.49364894008958776,0.4099302832208988,0.04446282022217266,-0.04446282022217266
2012-03-12,0.47593366841287404,0.47304087833647607,0.012830753670509929,-0.012830753670509929
2012-03-13,0.47410039209452765,0.41184253941739635,0.041795486628270255,-0.041795486628270255
2012-03-14,0.3994570377562086,0.4110577715109832,0.03552859912365851,-0.03552859912365851
2012-03-15,0.40258624155252476,0.41141553256738345,0.03566288780362913,-0.03566288780362913
2012-03-16,0.34323577322922627,0.47533145616917116,0.008467126716213596,-0.008467126716213596
2012-03-19,0.38737502664427553,0.4787257423861656,0.00824111610999628,-0.00824111610999628
2012-03-22,0.4174397256018918,0.4818248273111479,0.00758703910000142,-0.00758703910000142
2012-03-23,0.5463254747617454,0.48110202911091765,0.010324442918011559,-0.010324442918011559
2012-03-26,0.5076242770241255,0.48112020033725006,0.009583844654163768,-0.009583844654163768
2012-03-27,0.48162038024633597,0.48080756215050957,0.009243469214925751,-0.009243469214925751
2012-03-28,0.41368419411897633,0.4761658316307193,0.009859818734341885,-0.009859818734341885
2012-03-29,0.44994717448238436,0.4120780496851134,0.039560233119163804,-0.039560233119163804
2012-03-30,0.3935459814602495,0.47815468991172516,0.008597133998993612,-0.008597133998993612
2012-04-02,0.4508513432395348,0.4210481483755829,0.03559554835611689,-0.03559554835611689
2012-04-03,0.44621761997679704,0.4777087584090676,0.009946744769033636,-0.009946744769033636
2012-04-04,0.49641860440570046,0.475387583452399,0.012218061473611852,-0.012218061473611852
2012-04-05,0.44345895101187766,0.4729058955007928,0.012015123159824613,-0.012015123159824613
2012-04-11,0.572215729621194,0.47322242638465517,0.015322548823789776,-0.015322548823789776
2012-04-12,0.5062072555257784,0.47340199783194953,0.013464101679957532,-0.013464101679957532
2012-04-13,0.47674465947528105,0.4757833287992025,0.011545168665249055,-0.011545168665249055
2012-04-16,0.37436148833468347,0.47262963189249546,0.010246411740993553,-0.010246411740993553
2012-04-17,0.39114822722536924,0.4756130823260702,0.00953889961564867,-0.00953889961564867
2012-04-18,0.4369059689451739,0.4756214709964854,0.010651124835738579,-0.010651124835738579
2012-04-19,0.4495877764698838,0.4738052800636348,0.01177682589144176,-0.01177682589144176
2012-04-20,0.45027992522280424,0.4748343167702329,0.011331601962880303,-0.011331601962880303
2012-04-23,0.546341067566601,0.47363873053232497,0.014402244103380419,-0.014402244103380419
2012-04-24,0.4857434126547782,0.47478804675650665,0.012246540208187162,-0.012246540208187162
2012-04-25,0.5767531013930882,0.4753215153821314,0.01423339254103733,-0.01423339254103733
2012-04-26,0.536193221260943,0.4736274739915029,0.01414076967328406,-0.01414076967328406
2012-04-27,0.5420215603713643,0.4750620109473354,0.013516927738849261,-0.013516927738849261
2012-05-09,0.42209352377447906,0.4765091178998534,0.009915349202221715,-0.009915349202221715
2012-05-10,0.37669699373699256,0.4779634953273477,0.008301085062659303,-0.008301085062659303
2012-05-11,0.33763356054924953,0.47612743785597006,0.008060178156122056,-0.008060178156122056
2012-05-14,0.4184062042640261,0.4779441046304834,0.009228323463203939,-0.009228323463203939
2012-05-15,0.44329812449949463,0.4793407671141425,0.009158199191898923,-0.009158199191898923
2012-05-16,0.45603257935902514,0.48296775544342235,0.007767258417409819,-0.007767258417409819
2012-05-17,0.5189547359919652,0.48636800476208125,0.00707438848973785,-0.00707438848973785
2012-05-18,0.5271793329763694,0.48517533580483513,0.007815256582005683,-0.007815256582005683
2012-05-21,0.45244368002603896,0.4791868348612283,0.009416785028375525,-0.009416785028375525
2012-05-22,0.5150682584141772,0.4762525933941313,0.012231535362338126,-0.012231535362338126
2012-05-23,0.45938395940924737,0.47244657999920225,0.012657599175232416,-0.012657599175232416
2012-05-24,0.54877050669817,0.4803574903554009,0.010779229970490353,-0.010779229970490353
2012-05-25,0.4726683042681903,0.47699095919375184,0.010875644300726912,-0.010875644300726912
2012-05-30,0.45955768059511803,0.4712857773410054,0.013195841565259337,-0.013195841565259337
2012-05-31,0.44867602395013106,0.4721337539415561,0.01250291648391862,-0.01250291648391862
2012-06-01,0.47659525893751925,0.48800074116431486,0.005718789871851677,-0.005718789871851677
2012-06-07,0.5112186849115616,0.48282169806204234,0.008781868925736448,-0.008781868925736448
2012-06-08,0.5728558780552584,0.48455990272621596,0.008844950481032156,-0.008844950481032156
2012-06-11,0.5025989275356753,0.48762454496703117,0.006219890427336108,-0.006219890427336108
2012-06-12,0.4672767030354933,0.4846841664680143,0.007156732197066722,-0.007156732197066722
2012-06-13,0.43924666867186074,0.4797060402906171,0.008914054196507409,-0.008914054196507409
2012-06-14,0.4552876888838497,0.4920014573584682,0.0036416379937019468,-0.0036416379937019468
2012-06-15,0.43172903710060223,0.49145177950413105,0.0036905150036051354,-0.0036905150036051354
2012-06-18,0.4389524874961139,0.4892239015678542,0.00473019521229336,-0.00473019521229336
2012-06-19,0.423190991242998,0.4819014419847464,0.007659146706544086,-0.007659146706544086
2012-06-20,0.5838265989363052,0.4745658710471641,0.014849121003441604,-0.014849121003441604
2012-06-21,0.6364684687543068,0.4853498270363593,0.009324373153154132,-0.009324373153154132
2012-06-22,0.6842135408045178,0.4904173027552499,0.006556611212288151,-0.006556611212288151
2012-06-25,0.6216903798162752,0.488713127166879,0.007016940258561004,-0.007016940258561004
2012-06-26,0.5728316688014983,0.4935698555748226,0.0036833903617090324,-0.0036833903617090324
2012-06-27,0.41059396972779066,0.48064911315095343,0.00794535744910333,-0.00794535744910333
2012-06-28,0.4097991840975639,0.4871127526376994,0.005281183454334279,-0.005281183454334279
2012-06-29,0.37840495064448126,0.47354671415460536,0.010010054324710912,-0.010010054324710912
2012-07-02,0.3711353806485663,0.4751412947484098,0.009225945035979434,-0.009225945035979434
2012-07-03,0.3345467232531675,0.4728761949044715,0.009074180116866618,-0.009074180116866618
2012-07-06,0.34797581208874245,0.4725058898259818,0.009567285315461341,-0.009567285315461341
2012-07-09,0.4688440744529084,0.4762015044498885,0.011157783619563679,-0.011157783619563679
2012-07-10,0.5991443447467942,0.4722168160147086,0.01664613756384704,-0.01664613756384704
2012-07-11,0.5847125873179011,0.47304159963145515,0.01576291602944372,-0.01576291602944372
2012-07-12,0.6841327678719753,0.4827964293137639,0.011769526430855898,-0.011769526430855898
2012-07-13,0.5673818926510323,0.47199832035332917,0.015887645995335986,-0.015887645995335986
2012-07-18,0.4899685159789158,0.47285384233559163,0.013300762585359838,-0.013300762585359838
2012-07-19,0.42762513266986496,0.47354702282708877,0.011311957873079074,-0.011311957873079074
2012-07-20,0.38806036854334663,0.47235379017335377,0.010728398374155027,-0.010728398374155027
2012-07-23,0.3363966901405086,0.47734578916560183,0.007620801542436794,-0.007620801542436794
2012-07-24,0.3416422634458048,0.4900169498078033,0.003410631863755156,-0.003410631863755156
2012-07-25,0.4154705877691665,0.4940707801206889,0.002463416468270013,-0.002463416468270013
2012-07-26,0.5498229255406449,0.48302223939892686,0.009334762002810734,-0.009334762002810734
2012-07-27,0.553611478792599,0.47299563374808234,0.014949927134581086,-0.014949927134581086
2012-07-30,0.599948126163701,0.4734302697801055,0.015940459858100768,-0.015940459858100768
2012-07-31,0.5578129371433771,0.47213222534511157,0.015545005231893078,-0.015545005231893078
2012-08-01,0.5313827030467755,0.47278776940370204,0.014460108650192977,-0.014460108650192977
2012-08-02,0.40968012969559486,0.4711757234305204,0.011808733363366103,-0.011808733363366103
2012-08-03,0.4608387598049819,0.47323158834224754,0.012335921630307861,-0.012335921630307861
2012-08-06,0.41893986138619926,0.4751166733658851,0.01042461741092362,-0.01042461741092362
2012-08-07,0.4214633771723222,0.47543409258583064,0.010353630302078408,-0.010353630302078408
2012-08-08,0.4245202478595521,0.4753849865214691,0.010449571622972154,-0.010449571622972154
2012-08-09,0.5054399180652778,0.47544431783793367,0.012411421980031808,-0.012411421980031808
2012-08-10,0.5533427133364148,0.47640012178350255,0.01305882064672565,-0.01305882064672565
2012-08-13,0.6371091774350419,0.4755907719463955,0.015551343207056322,-0.015551343207056322
