Date,alpha_width
2008-07-28,0.2596055356419389
2008-07-29,0.3076774672249971
2008-07-30,0.2905951114663212
2008-07-31,0.3290188922904307
2008-08-01,0.3401409830498663
2008-08-04,0.35472600442991165
2008-08-05,0.39257408721737574
2008-08-06,0.33281721778289564
2008-08-07,0.31114701728374916
2008-08-08,0.2511212096462849
2008-08-11,0.2573895807323212
2008-08-12,0.2778664093563936
2008-08-13,0.2919268735866707
2008-08-14,0.29143804265382767
2008-08-15,0.3095822318061068
2008-08-18,0.3593861817208137
2008-08-19,0.37095681568642447
2008-08-20,0.3281914930641896
2008-08-21,0.3330293804216211
2008-08-22,0.3028439524939479
2008-08-25,0.2834814031390942
2008-08-26,0.24458642062531166
2008-08-27,0.26055630425490395
2008-08-28,0.29226323840395496
2008-08-29,0.27996246032582306
2008-09-03,0.27547669899994887
2008-09-04,0.3249076616617095
2008-09-05,0.3074398234692297
2008-09-08,0.3360262401305123
2008-09-09,0.32460282992277545
2008-09-10,0.34241092600652934
2008-09-11,0.33978084969029143
2008-09-12,0.31775723400337963
2008-09-15,0.355908400938282
2008-09-16,0.3892251133913087
2008-09-17,0.3684856271148098
2008-09-18,0.3600057129174812
2008-09-19,0.3317625449039203
2008-09-22,0.40044094095807403
2008-09-23,0.33535935692331664
2008-09-24,0.3507528501027075
2008-09-25,0.3429138504988509
2008-09-26,0.3394745744746279
2008-09-29,0.41031714810316733
2008-09-30,0.5340387148377939
2008-10-01,0.5849059703004711
2008-10-02,0.5773444466684112
2008-10-03,0.5337421637234634
2008-10-06,0.5143386548428903
2008-10-07,0.4627483909139056
2008-10-08,0.39689780201692737
2008-10-09,0.27347550948417565
2008-10-10,0.2267379004077028
2008-10-13,0.1014356764603237
2008-10-14,0.2204777892138785
2008-10-15,0.3344112587702226
2008-10-16,0.3094933032844587
2008-10-17,0.2926693225767387
2008-10-20,0.2667919186802099
2008-10-21,0.22032839970105322
2008-10-22,0.15397124672780294
2008-10-23,0.14657539265965336
2008-10-24,0.13885907039287737
2008-10-27,0.14166731078973438
2008-10-28,0.2060517884779789
2008-10-29,0.3055491607523477
2008-10-30,0.33774116469815496
2008-10-31,0.2943677366020603
2008-11-03,0.26383550865807615
2008-11-04,0.2057112368067866
2008-11-05,0.1363019017015532
2008-11-06,0.11674479625975343
2008-11-07,0.14536815751259313
2008-11-10,0.14821737224397857
2008-11-11,0.13017747424816295
2008-11-12,0.14667940744553976
2008-11-13,0.2357901398515767
2008-11-14,0.26089264939056367
2008-11-17,0.2088161358945837
2008-11-18,0.15064734330209606
2008-11-19,0.12814676223302257
2008-11-20,0.09657368084082907
2008-11-21,0.09277081299611889
2008-11-24,0.1187895778663075
2008-11-25,0.18213501066217164
2008-11-26,0.22087594620661366
2008-12-01,0.2982382076292249
2008-12-02,0.31238611902440083
2008-12-03,0.33344133557023925
2008-12-04,0.2371824237464777
2008-12-05,0.21606736293445206
2008-12-08,0.21760223239985121
2008-12-09,0.17912761977103742
2008-12-10,0.18432424170890904
2008-12-11,0.20919102025903769
2008-12-12,0.2824877285308758
2008-12-15,0.33306633886498216
2008-12-16,0.3139847742178976
2008-12-17,0.36001207498485477
2008-12-18,0.29614471014154664
2008-12-19,0.24713971388414713
2008-12-22,0.19353739380809087
2008-12-23,0.15348042787237448
2008-12-24,0.13354111376395128
2008-12-29,0.16710568305719398
2008-12-30,0.19866138082243734
2008-12-31,0.24765093298720808
2009-01-02,0.23082397862626935
2009-01-05,0.23399085106833173
2009-01-06,0.18502591818457148
2009-01-07,0.18680320213013157
2009-01-08,0.17914204886542295
2009-01-09,0.1310733615050821
2009-01-12,0.15701356764671637
2009-01-13,0.17284229185588318
2009-01-14,0.16726716602604208
2009-01-15,0.18768279272342792
2009-01-16,0.20883395607573552
2009-01-21,0.2641561096272689
2009-01-22,0.18558449462024873
2009-01-23,0.16213252931514077
2009-01-26,0.190357272304984
2009-01-27,0.15689639814326828
2009-01-28,0.13027089263393288
2009-01-29,0.1684144089100379
2009-01-30,0.1916912966198181
2009-02-02,0.22499086781919386
2009-02-03,0.2449031524082126
2009-02-04,0.32458146565364454
2009-02-05,0.2649926605863744
2009-02-06,0.25169949372086076
2009-02-09,0.27743680320869757
2009-02-10,0.3169190768994876
2009-02-11,0.30337865505332484
2009-02-12,0.2521797892305271
2009-02-13,0.27125553685797543
2009-02-18,0.2876046455298016
2009-02-19,0.27477602696734915
2009-02-20,0.29947320610969674
2009-02-23,0.267454320435234
2009-02-24,0.2520574984108772
2009-02-25,0.2785724973947026
2009-02-26,0.2797540306660551
2009-02-27,0.2739716650355095
2009-03-02,0.25295053045186333
2009-03-03,0.2311045626820598
2009-03-04,0.2555429136866003
2009-03-05,0.2092613306983251
2009-03-06,0.16640949732543642
2009-03-09,0.0949580934692581
2009-03-10,0.09604656613136164
2009-03-11,0.13220755903419112
2009-03-12,0.12951431152529702
2009-03-13,0.1655855034492102
2009-03-16,0.17225790529399632
2009-03-17,0.19540812688154463
2009-03-18,0.16884835531884268
2009-03-19,0.15756997239130055
2009-03-20,0.14010550414739553
2009-03-23,0.11717591652138393
2009-03-24,0.12490699933397242
2009-03-25,0.12262207976361461
2009-03-26,0.12248441929258869
2009-03-27,0.12113997047795644
2009-03-30,0.12159133533646838
2009-03-31,0.17486969313440826
2009-04-01,0.22698403072606288
2009-04-02,0.205605381737473
2009-04-03,0.25309053821766536
2009-04-06,0.16768507795621934
2009-04-07,0.1567675319051287
2009-04-08,0.19616558903637848
2009-04-09,0.22101455832899974
2009-04-14,0.23692861354917172
2009-04-15,0.2631797937739522
2009-04-16,0.31284952834084856
2009-04-17,0.2959533883380474
2009-04-20,0.260377205995435
2009-04-21,0.24380129397014372
2009-04-22,0.1717276031577133
2009-04-23,0.13729837457538974
2009-04-24,0.1629555789318533
2009-04-27,0.16726666476311625
2009-04-28,0.19225506094952483
2009-04-29,0.2171296356619754
2009-04-30,0.25428896054350236
2009-05-01,0.2999680812040171
2009-05-04,0.2728360633133817
2009-05-05,0.2708764415352687
2009-05-06,0.16743378474396842
2009-05-07,0.10942720137370943
2009-05-08,0.09877039490028316
2009-05-11,0.05825211531112018
2009-05-12,0.08248918897429958
2009-05-13,0.10991051375656125
2009-05-14,0.1400473057494338
2009-05-15,0.18684122544306314
2009-05-18,0.16762375384771389
2009-05-19,0.16656533440939603
2009-05-20,0.13931245033239925
2009-05-21,0.12328841148859326
2009-05-22,0.11883726798790306
2009-05-27,0.11674868811312433
2009-05-28,0.0788959552218661
2009-05-29,0.10126948104684663
2009-06-01,0.1419790246787671
2009-06-02,0.1312761854906359
2009-06-03,0.17164071449091378
2009-06-04,0.216016697769009
2009-06-05,0.24263506908755827
2009-06-08,0.2206957565877099
2009-06-09,0.20872498043229126
2009-06-10,0.2111243955093971
2009-06-11,0.20101506646139056
2009-06-12,0.193098955738908
2009-06-15,0.3008433440297651
2009-06-16,0.2740586766820938
2009-06-17,0.3180950201220314
2009-06-18,0.2642614516579982
2009-06-19,0.28944509620075
2009-06-22,0.21720398291607435
2009-06-23,0.21585952865475955
2009-06-24,0.2241759716168774
2009-06-25,0.23939218376215043
2009-06-26,0.20547938167337243
2009-06-29,0.21752514569576165
2009-06-30,0.18361086774283342
2009-07-01,0.2664887654711201
2009-07-02,0.16686387484735998
2009-07-07,0.16489042598987314
2009-07-08,0.15445854377053303
2009-07-09,0.11666447639261834
2009-07-10,0.09145068079749263
2009-07-13,0.08295636064846734
2009-07-14,0.06521558352303491
2009-07-15,0.10430198345254071
2009-07-16,0.036671722126842554
2009-07-17,0.1922790911174166
2009-07-20,0.11368108114462316
2009-07-21,0.16930255486134604
2009-07-22,0.14635686940495773
2009-07-23,0.2090845107958621
2009-07-24,0.192684168043896
2009-07-27,0.19579049952797822
2009-07-28,0.22782098006362106
2009-07-29,0.35768398812840596
2009-07-30,0.25758946528920124
2009-07-31,0.41620223260408373
2009-08-03,0.31631762970961663
2009-08-04,0.37655417558404425
2009-08-05,0.379454569556652
2009-08-06,0.45428569933970575
2009-08-07,0.48417986668862323
2009-08-10,0.5151538429828935
2009-08-11,0.5296969839554655
2009-08-12,0.5730384017042065
2009-08-13,0.49922676283491474
2009-08-14,0.5515740750486942
2009-08-17,0.5071009267672884
2009-08-18,0.44091733946560074
2009-08-19,0.4061572075946325
2009-08-20,0.4374824804802433
2009-08-21,0.40050173205962825
2009-08-24,0.44530224572700083
2009-08-25,0.4330149635020333
2009-08-26,0.4940547227434373
2009-08-27,0.4219550159211445
2009-08-28,0.5043503490883241
2009-08-31,0.42606719695437256
2009-09-01,0.345339956672883
2009-09-02,0.3699942559184146
2009-09-03,0.3574768638655983
2009-09-04,0.32533584216713907
2009-09-09,0.3004207256324194
2009-09-10,0.3027197707644109
2009-09-11,0.3982906517460276
2009-09-14,0.2784180823770108
2009-09-15,0.37253955863594923
2009-09-16,0.3255149983491865
2009-09-17,0.3515313498531287
2009-09-18,0.3677587225396861
2009-09-21,0.37322338961955914
2009-09-22,0.3107278998094507
2009-09-23,0.35274709201705434
2009-09-24,0.2687362775734552
2009-09-25,0.33887737186782485
2009-09-28,0.26421607318256446
2009-09-29,0.26993806910958096
2009-09-30,0.17800296636718915
2009-10-01,0.20943637905686763
2009-10-02,0.22531118253857074
2009-10-05,0.28497745227689
2009-10-06,0.27178161244663923
2009-10-07,0.2944428144723039
2009-10-08,0.2717280866688174
2009-10-09,0.32930617564253684
2009-10-12,0.2729289259363341
2009-10-13,0.37665660545336865
2009-10-14,0.31998222894552963
2009-10-15,0.36205703654104227
2009-10-16,0.39585552716805106
2009-10-19,0.3613234557058187
2009-10-20,0.36073689932810216
2009-10-21,0.3793582533904416
2009-10-22,0.35239737304637697
2009-10-23,0.4129404770298519
2009-10-26,0.3501451721299924
2009-10-27,0.37745591715057225
2009-10-28,0.3463890460385859
2009-10-29,0.374315940209929
2009-10-30,0.3811266432332958
2009-11-02,0.39350433306287824
2009-11-03,0.3514927403005004
2009-11-04,0.3873738010288621
2009-11-05,0.3626727829447658
2009-11-06,0.3634981524959642
2009-11-09,0.29198838868682486
2009-11-10,0.33092130581127654
2009-11-11,0.2573430320629271
2009-11-12,0.28888669402613143
2009-11-13,0.2598919823910468
2009-11-16,0.3143270095019415
2009-11-17,0.30271802185159347
2009-11-18,0.3484432646883753
2009-11-19,0.35961202689354055
2009-11-20,0.38071607916030104
2009-11-23,0.3481933066354779
2009-11-24,0.396996197741452
2009-11-25,0.3403551800924509
2009-11-30,0.27892660765515753
2009-12-01,0.22982262721161995
2009-12-02,0.21125003432958067
2009-12-03,0.13556474816017006
2009-12-04,0.18425501952670553
2009-12-07,0.21906893607179412
2009-12-08,0.2802922720669596
2009-12-09,0.18870985788003725
2009-12-10,0.19476874837420732
2009-12-11,0.19179409488590538
2009-12-14,0.22207200618682676
2009-12-15,0.19755438165090566
2009-12-16,0.22048579510487776
2009-12-17,0.19079994442429882
2009-12-18,0.18629868397874638
2009-12-21,0.19402111960016166
2009-12-22,0.2236529092735715
2009-12-23,0.20135509095010118
2009-12-24,0.17960609277223316
2009-12-29,0.12050200126629829
2009-12-30,0.16860830864795373
2009-12-31,0.16244959390077351
2010-01-04,0.17086543287776146
2010-01-05,0.13826245733258702
2010-01-06,0.09836823570503705
2010-01-07,0.07906690722170229
2010-01-08,0.07819682884948831
2010-01-11,0.06071418011667529
2010-01-12,0.05926192161978139
2010-01-13,0.05116381765110489
2010-01-14,0.07097527654278668
2010-01-15,0.10341989455411404
2010-01-20,0.10235126634826897
2010-01-21,0.1308989735496091
2010-01-22,0.09801632193294751
2010-01-25,0.12917062560727555
2010-01-26,0.1542308710260718
2010-01-27,0.19588944246625983
2010-01-28,0.2174727236856926
2010-01-29,0.2723983658440332
2010-02-01,0.2495746401720429
2010-02-02,0.1951722639575264
2010-02-03,0.1311422152284467
2010-02-04,0.07546342823449692
2010-02-05,0.07685244752616205
2010-02-08,0.06966348162395741
2010-02-09,0.07703258833695836
2010-02-10,0.08417051201605641
2010-02-11,0.15963863687948043
2010-02-12,0.1734898039803412
2010-02-17,0.16393653536489328
2010-02-18,0.11972247509994649
2010-02-19,0.12524238730561277
2010-02-22,0.10333323129344507
2010-02-23,0.12863980332962865
2010-02-24,0.09835384962714833
2010-02-25,0.13173733602332893
2010-02-26,0.12410527164418439
2010-03-01,0.15272695882463538
2010-03-02,0.14729334453212894
2010-03-03,0.22009305320533423
2010-03-04,0.2522594738057884
2010-03-05,0.363001285818225
2010-03-08,0.39526705540732476
2010-03-09,0.4879384481279119
2010-03-10,0.5081107244166312
2010-03-11,0.5053287215122815
2010-03-12,0.40938649814419326
2010-03-15,0.43052912134632293
2010-03-16,0.34683441439521756
2010-03-17,0.32860517945249024
2010-03-18,0.36450415830979566
2010-03-19,0.44501714323756936
2010-03-22,0.3204629660207199
2010-03-23,0.3707059806097184
2010-03-24,0.3559483855367436
2010-03-25,0.4183727968624966
2010-03-26,0.35973431060095384
2010-03-29,0.35848488152382885
2010-03-30,0.320222923367262
2010-03-31,0.3261942519552661
2010-04-01,0.3404299160857991
2010-04-06,0.44546736041632684
2010-04-07,0.43768569559563586
2010-04-08,0.4411428818631684
2010-04-09,0.43211722113504347
2010-04-12,0.4431898956119671
2010-04-13,0.41138163371535175
2010-04-14,0.4010695544060012
2010-04-15,0.3062872230897522
2010-04-16,0.2674173274738334
2010-04-19,0.18251422883518842
2010-04-20,0.1710736661148644
2010-04-21,0.19619916159081296
2010-04-22,0.22505287531001716
2010-04-23,0.1795706457613393
2010-04-26,0.1948881561901079
2010-04-27,0.2436766629322018
2010-04-28,0.35186729379071835
2010-04-29,0.29291153444262186
2010-04-30,0.2789900057436272
2010-05-03,0.22742938625816578
2010-05-04,0.24776264749035892
2010-05-05,0.21791265706041996
2010-05-06,0.36213868608627786
2010-05-07,0.4325890749200312
2010-05-10,0.4593154621044593
2010-05-11,0.46852137933808424
2010-05-12,0.4587750687824319
2010-05-13,0.4214956983733722
2010-05-14,0.4217055666972289
2010-05-17,0.37327992869037097
2010-05-18,0.41755531834333226
2010-05-19,0.3649032237504728
2010-05-20,0.37294851564119424
2010-05-21,0.41790371424602224
2010-05-24,0.4383628971652951
2010-05-25,0.48887470512485764
2010-05-26,0.5068971244114793
2010-05-27,0.44900331978701447
2010-05-28,0.4444252198476959
2010-06-02,0.3878235986592897
2010-06-03,0.4539750706459307
2010-06-04,0.37430412534840096
2010-06-07,0.34425993172483693
2010-06-08,0.2846050140821097
2010-06-09,0.312454030374953
2010-06-10,0.4018222422381643
2010-06-11,0.3826995820250345
2010-06-14,0.31380662321315933
2010-06-15,0.2647585527526828
2010-06-16,0.2211576354989413
2010-06-17,0.3362449734361532
2010-06-18,0.29731340827153874
2010-06-21,0.2883401056883601
2010-06-22,0.2762022987896775
2010-06-23,0.28065626295019586
2010-06-24,0.3497838694379336
2010-06-25,0.4000141133502626
2010-06-28,0.4043278098434566
2010-06-29,0.3769892078271706
2010-06-30,0.2981706326214031
2010-07-01,0.34376854943652724
2010-07-02,0.28061702804814104
2010-07-07,0.2297148815766079
2010-07-08,0.22117651603670407
2010-07-09,0.2517115520230826
2010-07-12,0.32784828293201773
2010-07-13,0.3101380366845814
2010-07-14,0.2881980988481685
2010-07-15,0.30036677606709183
2010-07-16,0.26324879395274614
2010-07-19,0.36247604462797955
2010-07-20,0.37474312746235405
2010-07-21,0.4230105880094972
2010-07-22,0.3946278479296117
2010-07-23,0.41142748604793855
2010-07-26,0.454447519073371
2010-07-27,0.44571568657895577
2010-07-28,0.4342425640954084
2010-07-29,0.4644194572325464
2010-07-30,0.39999245599059297
2010-08-02,0.4275609872403927
2010-08-03,0.45456380693138776
2010-08-04,0.5049768053747279
2010-08-05,0.45759352793079566
2010-08-06,0.4338522634536055
2010-08-09,0.47680651359945037
2010-08-10,0.4711938846292689
2010-08-11,0.45553207999084844
2010-08-12,0.4879609034342316
2010-08-13,0.4224955915069968
2010-08-16,0.3580837110221373
2010-08-17,0.34265080201887965
2010-08-18,0.40981099447339053
2010-08-19,0.35691585156271755
2010-08-20,0.31170752650919464
2010-08-23,0.31125039722174597
2010-08-24,0.25426137502347945
2010-08-25,0.21598511132399567
2010-08-26,0.30499677498171307
2010-08-27,0.3185947968185032
2010-08-30,0.3716141414801224
2010-08-31,0.3356031115122846
2010-09-01,0.3688906690582381
2010-09-02,0.4294554767828389
2010-09-03,0.4517963054707326
2010-09-08,0.4978718349797777
2010-09-09,0.46199236409719635
2010-09-10,0.35034014067972796
2010-09-13,0.2540588382789304
2010-09-14,0.2521160191850482
2010-09-15,0.27071283489465436
2010-09-16,0.23846658101954432
2010-09-17,0.20792329315811564
2010-09-20,0.20602769399372867
2010-09-21,0.19928735589183066
2010-09-22,0.24126031032797002
2010-09-23,0.23080193146642602
2010-09-24,0.22175594730988424
2010-09-27,0.2226737273079824
2010-09-28,0.24871485735527665
2010-09-29,0.28578181000852965
2010-09-30,0.312036655169303
2010-10-01,0.38699674297858966
2010-10-04,0.410353734626848
2010-10-05,0.382177794209154
2010-10-06,0.4223698932442277
2010-10-07,0.4819269968808384
2010-10-08,0.4354770925666256
2010-10-11,0.39473015379104925
2010-10-12,0.3598224151399383
2010-10-13,0.3651093545604973
2010-10-14,0.30872392626376266
2010-10-15,0.3886454048327992
2010-10-18,0.4067803832045871
2010-10-19,0.3959968134565006
2010-10-20,0.39436056855557755
2010-10-21,0.4335788414881221
2010-10-22,0.4197531795256726
2010-10-25,0.41414869979215885
2010-10-26,0.39069721562980986
2010-10-27,0.4136845347802929
2010-10-28,0.3767016848759259
2010-10-29,0.40845243860872893
2010-11-01,0.3894791762514669
2010-11-02,0.3701296193300414
2010-11-03,0.3467763730431148
2010-11-04,0.2993032963112876
2010-11-05,0.2916466106329967
2010-11-08,0.3057767789583248
2010-11-09,0.23580979731945284
2010-11-10,0.2104014015014566
2010-11-11,0.16916916795054182
2010-11-12,0.1641331545392215
2010-11-15,0.19780293972896623
2010-11-16,0.23153301922144776
2010-11-17,0.29888038378573256
2010-11-18,0.2747074951582986
2010-11-19,0.21863123599330114
2010-11-22,0.2001995714309035
2010-11-23,0.20463250246012343
2010-11-24,0.1883142740490351
2010-11-29,0.1850007734292478
2010-11-30,0.18624332365334695
2010-12-01,0.20207216892880853
2010-12-02,0.17880315681885484
2010-12-03,0.2122658926670309
2010-12-06,0.21545035841694515
2010-12-07,0.20977666425083763
2010-12-08,0.2247702712636681
2010-12-09,0.2531160781578272
2010-12-10,0.34585855895123085
2010-12-13,0.3231803155557724
2010-12-14,0.2954837480938055
2010-12-15,0.3234565012633579
2010-12-16,0.34015895362058224
2010-12-17,0.44010718467036636
2010-12-20,0.4838623196067511
2010-12-21,0.4594047742617948
2010-12-22,0.4213208994444053
2010-12-23,0.38061232276979373
