Date,alpha_width
2020-06-09,0.37593791631064777
2020-06-10,0.3803030602547257
2020-06-11,0.415803578609248
2020-06-12,0.23452156382792966
2020-06-15,0.28038670968543355
2020-06-16,0.08601734222169721
2020-06-17,0.08925963163710326
2020-06-18,0.12970089096443482
2020-06-19,0.21738098930254823
2020-06-22,0.2632620373668185
2020-06-23,0.31366685126191474
2020-06-24,0.32378089833503143
2020-06-25,0.3540641461334284
2020-06-26,0.2170597123360175
2020-06-29,0.22393165038149543
2020-06-30,0.09286901886798771
2020-07-01,0.08299925262935393
2020-07-02,0.1160701850977146
2020-07-07,0.1894387388898644
2020-07-08,0.26991535457686266
2020-07-09,0.32988033885857027
2020-07-10,0.357060470804596
2020-07-13,0.4786211394763846
2020-07-14,0.4003770981346251
2020-07-15,0.47172561478054886
2020-07-16,0.23865919234567112
2020-07-17,0.1961271611719715
2020-07-20,0.13929037510318354
2020-07-21,0.2724608573189613
2020-07-22,0.2892757576688241
2020-07-23,0.26145624310488236
2020-07-24,0.30128357199650146
2020-07-27,0.35143411333131713
2020-07-28,0.2587050068525092
2020-07-29,0.33612760039235745
2020-07-30,0.1987766930655086
2020-07-31,0.11993442921058939
2020-08-03,0.12035515563238564
2020-08-04,0.21213916250831444
2020-08-05,0.3011115895068581
2020-08-06,0.41455413745469283
2020-08-07,0.37003938384436896
2020-08-10,0.520449957466179
2020-08-11,0.3795880139568375
2020-08-12,0.3650120834474224
2020-08-13,0.2525099939268731
2020-08-14,0.16020059593280422
2020-08-17,0.0636163905478071
2020-08-18,0.05002491773242479
2020-08-19,0.02874289106675687
2020-08-20,0.06194987043970057
2020-08-21,0.13593268458881713
2020-08-24,0.32601493619052535
2020-08-25,0.22391185650790213
2020-08-26,0.3310238952310258
2020-08-27,0.1272679667690022
2020-08-28,0.22323381118072883
2020-08-31,0.2218314204765388
2020-09-01,0.16015561832311231
2020-09-02,0.2014245696945265
2020-09-03,0.1726097224347365
2020-09-04,0.16748130885364676
2020-09-09,0.2889804024237632
2020-09-10,0.2014536410727472
2020-09-11,0.2696988716436497
2020-09-14,0.17377486775613904
2020-09-15,0.2551026172380022
2020-09-16,0.27731079766203015
2020-09-17,0.3115521645318924
2020-09-18,0.2836270063979627
2020-09-21,0.33326171897500956
2020-09-22,0.27143865261815847
2020-09-23,0.3737161239669615
2020-09-24,0.3040633408290869
2020-09-25,0.39073591186988654
2020-09-28,0.2300956867062801
2020-09-29,0.2410740161899786
2020-09-30,0.2538848382374064
2020-10-01,0.27487144133534025
2020-10-02,0.35303457823201256
2020-10-05,0.33774485909263563
2020-10-06,0.2998442356339843
2020-10-07,0.2913252427994808
2020-10-08,0.2580161073067503
2020-10-09,0.39024688519311335
2020-10-12,0.2543747942785204
2020-10-13,0.23026522575516328
2020-10-14,0.28185685921141546
2020-10-15,0.3259569032245905
2020-10-16,0.32857941379342415
2020-10-19,0.3285938595855322
2020-10-20,0.25572795889907507
2020-10-21,0.3103135120060285
2020-10-22,0.15139362816705848
2020-10-23,0.28108143856467027
2020-10-26,0.06141853874011671
2020-10-27,0.084366288135731
2020-10-28,0.09446265530904197
2020-10-29,0.17954062690018313
2020-10-30,0.2256441634322086
2020-11-02,0.2117638077159817
2020-11-03,0.21534108861721202
2020-11-04,0.1929918118034153
2020-11-05,0.06735983753396335
2020-11-06,0.09999054084219239
2020-11-09,0.04971511324539568
2020-11-10,0.1345361508635463
2020-11-11,0.23943299920856687
2020-11-12,0.40667952549925257
2020-11-13,0.4144110025219909
2020-11-16,0.4503361926741358
2020-11-17,0.398912602985641
2020-11-18,0.46431324833546617
2020-11-19,0.29274689978768165
2020-11-20,0.2372781358226459
2020-11-23,0.06090342739533949
2020-11-24,0.06871446357270206
2020-11-25,0.10486590815819308
2020-11-30,0.16946069502163397
2020-12-01,0.3320191488003216
2020-12-02,0.39309156064401307
2020-12-03,0.45620231965226266
2020-12-04,0.5812960159503406
2020-12-07,0.4151569467147267
2020-12-08,0.380072971648167
2020-12-09,0.20907207123962435
2020-12-10,0.23791335799028968
2020-12-11,0.33177161148268575
2020-12-14,0.3330418107662064
2020-12-15,0.4374945866736273
2020-12-16,0.49163447502863233
2020-12-17,0.4844742603214113
2020-12-18,0.5170216683622259
2020-12-21,0.5428339873557883
2020-12-22,0.5685180817285617
2020-12-23,0.3741136149017077
2020-12-24,0.284527679748636
2020-12-29,0.3156033785634007
2020-12-30,0.4738971799602968
2020-12-31,0.6690742911112346
2021-01-04,0.8332405049517373
2021-01-05,0.9065906440279705
2021-01-06,0.8911827175550306
2021-01-07,0.7614825517280509
2021-01-08,0.7614656470811489
2021-01-11,0.48936279704283014
2021-01-12,0.36778396724289053
2021-01-13,0.3281593717617155
2021-01-14,0.33031317942726046
2021-01-15,0.26873016209788414
2021-01-20,0.2753889254784858
2021-01-21,0.19359832599936055
2021-01-22,0.15558456687897415
2021-01-25,0.1501175123610513
2021-01-26,0.22742217414964694
2021-01-27,0.12953973716566303
2021-01-28,0.16848118471850748
2021-01-29,0.16051358456582965
2021-02-01,0.16903621042098615
2021-02-02,0.095894441618948
2021-02-03,0.1280679894389274
2021-02-04,0.1485331983056457
2021-02-05,0.22126362743134553
2021-02-08,0.20018937765297595
2021-02-09,0.24430035071114886
2021-02-10,0.22575691498743478
2021-02-11,0.1901387611890054
2021-02-12,0.19018167702796807
2021-02-17,0.24538989303202263
2021-02-18,0.1846466569692493
2021-02-19,0.1793779317581352
2021-02-22,0.16212499657722068
2021-02-23,0.1643427091757882
2021-02-24,0.18690527550669267
2021-02-25,0.22278748560721806
2021-02-26,0.21967975131291562
2021-03-01,0.22499217992790177
2021-03-02,0.20117469857020298
2021-03-03,0.22418437630930976
2021-03-04,0.20637016067589775
2021-03-05,0.1885039367581145
2021-03-08,0.23085905753853997
2021-03-09,0.2490082806829289
2021-03-10,0.2385915908095806
2021-03-11,0.2854694851281442
2021-03-12,0.2488160178980119
2021-03-15,0.24322016708323269
2021-03-16,0.22114505807475227
2021-03-17,0.2708568771151638
2021-03-18,0.3090723270117257
2021-03-19,0.4728672350271237
2021-03-22,0.6149418614296687
2021-03-23,0.7759726885682419
2021-03-24,0.7716408816592364
2021-03-25,0.8450567048255655
2021-03-26,0.80177029099747
2021-03-29,0.8092106999599284
2021-03-30,0.6971636453318231
2021-03-31,0.741653967144585
2021-04-01,0.6655945396575857
2021-04-06,0.5959065558702514
2021-04-07,0.5518824259570168
2021-04-08,0.5659140313884041
2021-04-09,0.58795004035914
2021-04-12,0.5582997824104627
2021-04-13,0.576750348485336
2021-04-14,0.5860825763151776
2021-04-15,0.521092084878493
2021-04-16,0.5367745119262701
2021-04-19,0.6029968685725344
2021-04-20,0.5661983830870361
2021-04-21,0.5126066371765385
2021-04-22,0.5470639822726788
2021-04-23,0.5699318729883753
2021-04-26,0.5206658460919928
2021-04-27,0.4769932013222622
2021-04-28,0.4898644362342033
2021-04-29,0.500195452071649
2021-04-30,0.5121861175209943
2021-05-03,0.48709692635655566
2021-05-04,0.5120046618714293
2021-05-05,0.4490879898125333
2021-05-06,0.4174203280537814
2021-05-07,0.5307787978263203
2021-05-10,0.5701786293444169
2021-05-11,0.5564005921088173
2021-05-12,0.5261601443097883
2021-05-13,0.5007893803623369
2021-05-14,0.5410443123504498
2021-05-17,0.5173692099221754
2021-05-18,0.5124467697046755
2021-05-19,0.4970895263794919
2021-05-20,0.4404766406279621
2021-05-21,0.46876889152084944
2021-05-24,0.5327820559730996
2021-05-25,0.5639517981549464
2021-05-26,0.5302549514538841
2021-05-27,0.49406046723370745
2021-05-28,0.5083446548784112
2021-06-02,0.437169620372061
2021-06-03,0.464329262959972
2021-06-04,0.46548449595763763
2021-06-07,0.4571025502970918
2021-06-08,0.4714506049596543
2021-06-09,0.5132485741023227
2021-06-10,0.5967529758751864
2021-06-11,0.5835938334740327
2021-06-14,0.5123604053731714
2021-06-15,0.4634010279924594
2021-06-16,0.41616727422084554
2021-06-17,0.4091054936081915
2021-06-18,0.4405096264114503
2021-06-21,0.4153237692058003
2021-06-22,0.31891383428717734
2021-06-23,0.3064998871712139
2021-06-24,0.27438466549861174
2021-06-25,0.29620100416677575
2021-06-28,0.26489217272736143
2021-06-29,0.28973934106625876
2021-06-30,0.239786868282565
2021-07-01,0.268808685526722
2021-07-02,0.30369941831085256
2021-07-07,0.35738222740140424
2021-07-08,0.39085121413706814
2021-07-09,0.4049636468984945
2021-07-12,0.388793010578534
2021-07-13,0.3642203502769319
2021-07-14,0.2698144194975298
2021-07-15,0.2978543965586624
2021-07-16,0.25271062305311887
2021-07-19,0.24542573763350406
2021-07-20,0.23160243820070914
2021-07-21,0.2757657120091075
2021-07-22,0.2935520570250829
2021-07-23,0.32205906839546516
2021-07-26,0.3404418423054454
2021-07-27,0.37898694210732153
2021-07-28,0.3360191775047614
2021-07-29,0.36188519002962183
2021-07-30,0.3409067903075953
2021-08-02,0.34904694307838513
2021-08-03,0.24444958241884462
2021-08-04,0.2600712231995792
2021-08-05,0.299202258595777
2021-08-06,0.31366394073046155
2021-08-09,0.32537609397211487
2021-08-10,0.3411665930729
2021-08-11,0.2794985905235192
2021-08-12,0.2951224594983559
2021-08-13,0.27587340763091595
2021-08-16,0.29774202609993194
2021-08-17,0.29519108680873085
2021-08-18,0.28340733343266233
2021-08-19,0.34057939779643487
2021-08-20,0.3818632021812429
2021-08-23,0.31136177297155543
2021-08-24,0.34917401311940743
2021-08-25,0.3160638882133875
2021-08-26,0.3070838928265851
2021-08-27,0.2512252074263044
2021-08-30,0.2782047209505554
2021-08-31,0.23590071264788315
2021-09-01,0.244235387508402
2021-09-02,0.2418534877498204
2021-09-03,0.24917044412961253
2021-09-08,0.2789603282435178
2021-09-09,0.2709038757520956
2021-09-10,0.20067235215209567
2021-09-13,0.1371064971139484
2021-09-14,0.09024559245514174
2021-09-15,0.13104206161865806
2021-09-16,0.1672063294866608
2021-09-17,0.22588555514218278
2021-09-20,0.26488112266391495
2021-09-21,0.24840499575420627
2021-09-22,0.25018179138803176
2021-09-23,0.23628089718927492
2021-09-24,0.2051629411582545
2021-09-27,0.22073385683991598
2021-09-28,0.23055465864453817
2021-09-29,0.2114098870742609
2021-09-30,0.15974010603508582
2021-10-01,0.14489683767433537
2021-10-04,0.11515753073886392
2021-10-05,0.15693981672618573
2021-10-06,0.1606136157390643
2021-10-07,0.17652300743743865
2021-10-08,0.17561050805480294
2021-10-11,0.18401681472727516
2021-10-12,0.1979057977700518
2021-10-13,0.23556021709503128
2021-10-14,0.23625925824962435
2021-10-15,0.2608314844871136
2021-10-18,0.2779303358452154
2021-10-19,0.27929908076900123
2021-10-20,0.2588479026039101
2021-10-21,0.21839481965388274
2021-10-22,0.2276438217271668
2021-10-25,0.2672771639256837
2021-10-26,0.34941767809620616
2021-10-27,0.3792016199197126
2021-10-28,0.303918254404
2021-10-29,0.29443873716673674
2021-11-01,0.2610965474212852
2021-11-02,0.2884591964815626
2021-11-03,0.33446244236467426
2021-11-04,0.3504297622985386
2021-11-05,0.3532735464187129
2021-11-08,0.34250435868343265
2021-11-09,0.36637417762963254
2021-11-10,0.3455073544843754
2021-11-11,0.31061253715680515
2021-11-12,0.31827913352872494
2021-11-15,0.30631668633971754
2021-11-16,0.3170525532090487
2021-11-17,0.32420998022011127
2021-11-18,0.31062514455301327
2021-11-19,0.32219017055484844
2021-11-22,0.2880867793891433
2021-11-23,0.3329365453410129
2021-11-24,0.41051369932126613
2021-11-29,0.4779236968589309
2021-11-30,0.4856619081200335
2021-12-01,0.4185320001303947
2021-12-02,0.29388306022448485
2021-12-03,0.2908118466741083
2021-12-06,0.2957975227630558
2021-12-07,0.3376539161100376
2021-12-08,0.3339122087855382
2021-12-09,0.3640695909614622
2021-12-10,0.4067523107739466
2021-12-13,0.4618352954904785
2021-12-14,0.45200330837826885
2021-12-15,0.4119646599035438
2021-12-16,0.3719805187522278
2021-12-17,0.3907512192407121
2021-12-20,0.34739655849606965
2021-12-21,0.3367673448249482
2021-12-22,0.2758390405391551
2021-12-23,0.32419001602759057
2021-12-28,0.3595235082386625
2021-12-29,0.38655538626873076
2021-12-30,0.4055125121026566
2021-12-31,0.3904411011150586
2022-01-03,0.34268213364422695
2022-01-04,0.337832297345698
2022-01-05,0.2772231638069125
2022-01-06,0.29760768811514215
2022-01-07,0.3088408913945162
2022-01-10,0.38349103611153623
2022-01-11,0.4141324892610143
2022-01-12,0.38767782277195084
2022-01-13,0.33194256811229295
2022-01-14,0.3573801626991906
2022-01-19,0.3643668846946382
2022-01-20,0.40308857076327875
2022-01-21,0.35414018027418104
2022-01-24,0.3208361078106494
2022-01-25,0.28027359965524257
2022-01-26,0.3214845544181366
2022-01-27,0.3230491305537271
2022-01-28,0.29672794128741464
2022-01-31,0.29128710494540355
2022-02-01,0.36624857689738444
2022-02-02,0.41490455361721645
2022-02-03,0.4373648721041863
2022-02-04,0.3417343957957415
2022-02-07,0.35018979157291197
2022-02-08,0.3301428336358678
2022-02-09,0.36387115958145255
2022-02-10,0.3844533024225987
2022-02-11,0.36592645357559395
2022-02-14,0.3364979692156784
2022-02-15,0.33501088504711984
2022-02-16,0.33401205019603375
2022-02-17,0.357733083463059
2022-02-18,0.34226798179918316
2022-02-23,0.4270555779155887
2022-02-24,0.4068703507698235
2022-02-25,0.39330398922748655
2022-02-28,0.3319804726145852
2022-03-01,0.3452773295582898
2022-03-02,0.33281136924168253
2022-03-03,0.3255825631694407
2022-03-04,0.2998922414899845
2022-03-07,0.3324153800852292
2022-03-08,0.33378687962767994
2022-03-09,0.40337563978755875
2022-03-10,0.3916484839134311
2022-03-11,0.37249903898295833
2022-03-14,0.3377808218314573
2022-03-15,0.38642449135982604
2022-03-16,0.38296731327445754
2022-03-17,0.34525317168254444
2022-03-18,0.2935783685244715
2022-03-21,0.31833587688979503
2022-03-22,0.319058337796323
2022-03-23,0.4152461684003852
2022-03-24,0.44024405129861033
2022-03-25,0.48362698121877656
2022-03-28,0.43126121609511414
2022-03-29,0.40237481620280646
2022-03-30,0.3547958563162721
2022-03-31,0.3116629338836552
2022-04-01,0.28529453739155897
2022-04-04,0.32690671123727255
2022-04-05,0.30156168000187433
2022-04-06,0.3663823945765834
2022-04-07,0.37211379764190533
2022-04-08,0.45524989741797395
2022-04-11,0.4122793909100546
2022-04-12,0.38119543574106385
2022-04-13,0.3347822668841891
2022-04-14,0.28617546290412843
2022-04-19,0.2724456090330891
2022-04-20,0.33115490892963684
2022-04-21,0.3269023466526959
2022-04-22,0.3440839621329683
2022-04-25,0.344843426891722
2022-04-26,0.4639184898197217
2022-04-27,0.4558397607764051
2022-04-28,0.41274112171884125
2022-04-29,0.32030759087613037
2022-05-02,0.2860855328018126
2022-05-03,0.22165748385940454
2022-05-04,0.22738078541937767
2022-05-05,0.22904789303459472
2022-05-06,0.2574975411017877
2022-05-09,0.24841725309685092
2022-05-10,0.35711841602889116
2022-05-11,0.349483401314576
2022-05-12,0.36797052593619073
2022-05-13,0.33319986849791783
2022-05-16,0.35162168279213546
2022-05-17,0.30832883487859
2022-05-18,0.3615312614927071
2022-05-19,0.30362623981486925
2022-05-20,0.3715240266104578
2022-05-23,0.3160766370266146
2022-05-24,0.36967185564595173
2022-05-25,0.37808831526366604
2022-05-26,0.4093269519284004
2022-05-27,0.4032604703725182
2022-06-01,0.37323258960196326
2022-06-02,0.28122884696332373
2022-06-03,0.2780766550588174
2022-06-06,0.22979497146308914
2022-06-07,0.3003360364960461
2022-06-08,0.21874384465835384
2022-06-09,0.24821853453482934
2022-06-10,0.23259966378626684
2022-06-13,0.3311436846074973
2022-06-14,0.41217482625079627
2022-06-15,0.42939282639686116
2022-06-16,0.3327157532046292
2022-06-17,0.2564876700875993
2022-06-22,0.15035127764683676
2022-06-23,0.1974492752410546
2022-06-24,0.14879027418989266
2022-06-27,0.2079922833122444
2022-06-28,0.1932651495286627
2022-06-29,0.2452721259243763
2022-06-30,0.284417412752743
2022-07-01,0.31707953329354366
2022-07-06,0.2742329220203471
2022-07-07,0.3038345490615777
2022-07-08,0.250083462319163
2022-07-11,0.34009640249863526
2022-07-12,0.2553356905726947
2022-07-13,0.3145235181003909
2022-07-14,0.2818769961843781
2022-07-15,0.27929815118079926
2022-07-18,0.2408861603621828
2022-07-19,0.2832783876719298
2022-07-20,0.3220630279342711
2022-07-21,0.3929511091073119
2022-07-22,0.28715234300601167
2022-07-25,0.26526567797898704
2022-07-26,0.1592222670117418
2022-07-27,0.2842381463217514
2022-07-28,0.32111773070887484
2022-07-29,0.3452561933965077
2022-08-01,0.25739255671159444
2022-08-02,0.19178715768489418
2022-08-03,0.21628077881994168
2022-08-04,0.3021837938878136
2022-08-05,0.2503447069513913
2022-08-08,0.3065820703149562
2022-08-09,0.18966621586524823
2022-08-10,0.2786761791682677
2022-08-11,0.25401027106079876
2022-08-12,0.25637502009668145
2022-08-15,0.20254976895524468
2022-08-16,0.19817548542792585
2022-08-17,0.18234593802317933
2022-08-18,0.2724850694895542
2022-08-19,0.23888305282457578
2022-08-22,0.2752579379959519
2022-08-23,0.21550336762523448
2022-08-24,0.23630786620595867
2022-08-25,0.1820554739321083
2022-08-26,0.20998824943247474
2022-08-29,0.21737203538091743
2022-08-30,0.27969657240191914
2022-08-31,0.27368095920390134
2022-09-01,0.21769200388453447
2022-09-02,0.1401137842164064
2022-09-07,0.28214313319404205
2022-09-08,0.28067507660368474
2022-09-09,0.34579478219762416
2022-09-12,0.2595394816224834
2022-09-13,0.2171770686002623
2022-09-14,0.1718567048755939
2022-09-15,0.18464910736694318
2022-09-16,0.1669760559782869
2022-09-19,0.18851311745810806
2022-09-20,0.1324724263458945
2022-09-21,0.3210079471144778
2022-09-22,0.3695533972555758
2022-09-23,0.41976787339472477
2022-09-26,0.37260315011851075
2022-09-27,0.37661799922190164
2022-09-28,0.341646710908051
2022-09-29,0.33586853097571456
2022-09-30,0.2867210062070975
2022-10-03,0.22623597919242222
2022-10-04,0.19458719068012353
2022-10-05,0.3486229914640244
2022-10-06,0.36900097970049517
2022-10-07,0.49615544848014315
2022-10-10,0.4824860209047346
2022-10-11,0.5281054763103383
2022-10-12,0.45389991150101894
2022-10-13,0.3936648630341364
2022-10-14,0.3550992810695157
2022-10-17,0.45206437360940344
2022-10-18,0.39179113565066936
2022-10-19,0.5073399277492734
2022-10-20,0.43992305487515004
2022-10-21,0.46285242611307975
2022-10-24,0.4430915459462237
2022-10-25,0.47955444511498113
2022-10-26,0.40763995118468666
2022-10-27,0.34467346611599314
2022-10-28,0.2737847397317861
2022-10-31,0.3270775040333027
2022-11-01,0.2720500123984282
2022-11-02,0.2869865198221362
2022-11-03,0.186453656780301
2022-11-04,0.22048630283315296
2022-11-07,0.20542499030080874
2022-11-08,0.27961299715514576
2022-11-09,0.2969032934501836
2022-11-10,0.31636907955833493
2022-11-11,0.1967123273669511
2022-11-14,0.1747998208814292
2022-11-15,0.14550359106342148
2022-11-16,0.2050179345951686
2022-11-17,0.17753691896115775
2022-11-18,0.27734100401390815
